In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL4;SrcAuthor.allInstances()->forAll(a | TrgPara.allInstances()->exists(p | p.content = a.author and p.section.title = 'Authors List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_NoTitle_NoJournal;-0.03383458646616541;0.0;0.89;0.0;0.0;-0.035467980295566505;0.0;0.0;0.0;-0.04492649300236792;-0.021739130434782608;0.0;0.0;0.010112359550561797;0.0;0.8018018018018018;0.0;0.0
UntitledEntry;0.12816041848299914;0.17647058823529413;0.8;0.2549019607843137;0.17647058823529416;0.13183856502242153;0.02631578947368421;1.0713405684533056E-5;0.242535625036333;0.13674513268997132;2.8478260869565215;0.03;0.47642175527319885;0.0504950495049505;0.21486522091203383;0.6666666666666666;0.45;0.6842105263157895
Main;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
TitledEntry_NoTitle_NoArticle;0.24882629107981222;0.26666666666666666;0.84;0.3555555555555555;0.2666666666666667;0.2531041069723018;0.04597701149425287;2.908667830133799E-5;0.34426518632954817;0.2593276536675453;3.880434782608696;0.04;0.5777087639996635;0.04411764705882353;0.3131197325021125;0.7241379310344828;1.0;0.7861771058315334
EXAM-BC;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.2222222222222222;0.3333333333333333
EXAM-WC;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.2222222222222222;0.3333333333333333
EXAM-AVG;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2222222222222222;0.3333333333333333;0.1111111111111111;0.16666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.5555555555555556;0.2222222222222222;0.3333333333333333

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.056338028169014086;0.0;0.88;0.0;0.0;-0.05714285714285714;0.0;0.0;0.0;-0.0601929265428846;-0.08247422680412371;0.0;0.0;0.022727272727272728;0.0;0.7857142857142857;0.0;0.0
