In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL2;TrgArticle.allInstances()->forAll(a | a.sections_1->size() >= 4 and a.sections_1->at(1).title = 'References List' and a.sections_1->at(2).title = 'Authors List' and a.sections_1->at(3).title = 'Titles List' and a.sections_1->at(4).title = 'Journals List')
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-BC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333
EXAM-WC;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;1.0;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.8888888888888888;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.3333333333333333

OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.03536977491961415;0.06896551724137931;0.7;0.23448275862068968;0.06896551724137934;0.043409629044988164;0.018018018018018018;4.937881451342116E-6;0.16609095970747995;0.055614458292483446;1.71875;0.02;0.31290215505711494;0.03866666666666667;0.13750548360871698;0.5384615384615384;0.13333333333333333;0.5846153846153846
TitledEntry_Title_NoArticle;0.0055248618784530384;0.05263157894736842;0.1;0.5263157894736842;0.052631578947368474;0.05263157894736842;0.022222222222222223;0.05263157894736842;0.22941573387056174;0.05263157894736842;4.0625;0.05;0.1;0.0;0.05262050094716902;0.05263157894736842;0.2777777777777778;0.5135135135135136
Article_NoTitle_Journal;0.24324324324324326;0.2;0.86;0.4;0.19999999999999996;0.2571428571428571;0.06666666666666667;3.749203294299961E-5;0.3464101615137754;0.28912165479145596;2.875;0.03;0.572906843320825;0.022488755622188907;0.31992018870060757;0.7543859649122807;0.6428571428571429;0.826086956521739
Article_Title_Journal;0.03818953323903819;0.0684931506849315;0.32;0.5342465753424658;0.06849315068493156;0.11038430089942763;0.029411764705882353;0.0684931506849315;0.2617119612951069;0.1395223079123588;4.291666666666667;0.05;0.19639749761769604;0.0;0.139507889791799;0.19047619047619047;0.36764705882352944;0.5828220858895705
Author;0.01699029126213592;0.05813953488372093;0.19;0.5290697674418605;0.05813953488372092;0.08338296605122096;0.024691358024691357;0.05813953488372093;0.24112141108520607;0.0925631214715037;4.15625;0.05;0.14164545747919755;0.0;0.09255088318772826;0.10497237569060773;0.30864197530864196;0.5397727272727273
Article_NoTitle_NoJournal;0.041916167664670656;0.07692307692307693;0.84;0.13846153846153847;0.07692307692307687;0.043586550435865505;0.017857142857142856;2.0832595512242273E-6;0.12403473458920847;0.047751820907883866;0.875;0.01;0.3872181420694601;0.03125;0.11322458478128217;0.7241379310344828;0.0625;0.6129032258064516
UntitledEntry;0.045871559633027525;0.07272727272727272;0.48;0.4363636363636364;0.07272727272727275;0.0847457627118644;0.025806451612903226;3.135877575339459E-5;0.24120907566221086;0.1152857439776791;3.46875;0.04;0.24927633661956866;0.023544520547945206;0.16230735814094313;0.3157894736842105;0.3076923076923077;0.5984251968503936
Main;0.0;0.05;0.05;0.525;0.050000000000000044;0.0;0.021052631578947368;0.05;0.22360679774997896;0.0;4.010416666666667;0.05;0.05;0.0;0.0;0.02564102564102564;0.2631578947368421;0.5
TitledEntry_NoTitle_NoArticle;0.034482758620689655;0.06666666666666667;0.3;0.5333333333333333;0.06666666666666665;0.10638297872340426;0.02857142857142857;0.06666666666666667;0.25819888974716115;0.13245323570650439;4.270833333333333;0.05;0.18774978038635026;0.0;0.13243920210582172;0.17647058823529413;0.35714285714285715;0.5757575757575757
EXAM-BC;0.4444444444444444;0.5555555555555556;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.5555555555555556;0.3333333333333333;0.5555555555555556;0.2222222222222222;0.5555555555555556
EXAM-WC;0.4444444444444444;0.5555555555555556;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.5555555555555556;0.5555555555555556;1.0;0.3333333333333333;0.5555555555555556;0.2222222222222222;0.5555555555555556
EXAM-AVG;0.4444444444444444;0.5555555555555556;0.5555555555555556;0.1111111111111111;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.33333333333333337;0.5555555555555556;0.7777777777777778;0.3333333333333333;0.5555555555555556;0.2222222222222222;0.5555555555555556

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.22744128553770088;0.20689655172413793;0.75;0.47844827586206895;0.2068965517241379;0.2633273703041145;0.049586776859504134;7.822923774299956E-5;0.39391929857916763;0.2989377340179982;5.752688172043011;0.06;0.5131165424760422;0.030933333333333334;0.33627763390234594;0.6;1.44;0.75
TitledEntry_Title_NoArticle;-0.01366742596810934;0.07368421052631578;0.11;0.4743421052631579;0.0736842105263158;-0.0990916597853014;0.017521902377972465;5.5639329966207624E-5;0.2539166875385041;-0.10147651372376075;6.053763440860215;0.07;0.12134781599580943;0.25885558583106266;0.04734769860544281;0.0582010582010582;0.550561797752809;0.47774480712166173
Article_NoTitle_Journal;0.27184466019417475;0.26666666666666666;0.85;0.3833333333333333;0.2666666666666667;0.278468423669816;0.05405405405405406;3.635735645661204E-5;0.3651483716701107;0.28904404865536687;3.881720430107527;0.04;0.5945945945945946;0.03858520900321544;0.33443073301083015;0.7391304347826086;1.0666666666666667;0.8070175438596492
Article_Title_Journal;0.06231967686093479;0.1095890410958904;0.35;0.5547945205479452;0.1095890410958904;0.15958625785001848;0.03076923076923077;0.1095890410958904;0.3310423554409472;0.17933767365276385;7.301075268817204;0.08;0.25881106976050056;0.0;0.17932278507354718;0.21212121212121213;0.9846153846153847;0.5859872611464968
Author;0.027916251246261216;0.09302325581395349;0.22;0.5465116279069767;0.09302325581395354;0.1154639175257732;0.02564102564102564;0.09302325581395349;0.30499714066520933;0.11897778297335093;7.161290322580645;0.08;0.1924045042630632;0.0;0.1189651452865319;0.12359550561797752;0.8205128205128205;0.5411764705882353
Article_NoTitle_NoJournal;0.1014799154334038;0.15384615384615385;0.83;0.20192307692307693;0.15384615384615385;0.10283877878950187;0.024096385542168676;6.0602571367103106E-6;0.19611613513818404;0.1052206604390576;1.881720430107527;0.02;0.46419434695016853;0.0416;0.1775404052006078;0.7094017094017094;0.23529411764705882;0.6764705882352942
UntitledEntry;0.02214022140221402;0.09090909090909091;0.47;0.35795454545454547;0.09090909090909094;0.03737153534724385;0.017699115044247787;1.666344506728699E-5;0.2383656473113981;0.044455422447438706;4.46236559139785;0.05;0.26887855661003174;0.0697084917617237;0.15558245109338753;0.30718954248366015;0.4716981132075472;0.5348837209302326
Main;0.0;0.08;0.08;0.54;0.07999999999999996;0.0;0.021739130434782608;0.08;0.282842712474619;0.0;7.010752688172043;0.08;0.08;0.0;0.0;0.041666666666666664;0.6956521739130435;0.5
TitledEntry_NoTitle_NoArticle;0.056338028169014086;0.10666666666666667;0.33;0.5533333333333333;0.10666666666666669;0.15319800842589046;0.029850746268656716;0.10666666666666667;0.32659863237109044;0.17025130615174972;7.279569892473118;0.08;0.2483913524036818;0.0;0.17023681463172663;0.19760479041916168;0.9552238805970149;0.5786163522012578
EXAM-BC;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.6666666666666666;0.3333333333333333;0.5555555555555556;0.3333333333333333;0.4444444444444444
EXAM-WC;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.4444444444444444;0.5555555555555556;1.0;0.3333333333333333;0.5555555555555556;0.3333333333333333;0.4444444444444444
EXAM-AVG;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.2777777777777778;0.5555555555555556;0.8333333333333333;0.3333333333333333;0.5555555555555556;0.3333333333333333;0.4444444444444444

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.10767400356930398;0.1724137931034483;0.7;0.3134796238244514;0.1724137931034483;0.11915734035549704;0.0228310502283105;1.7359001510233132E-5;0.2799462554779272;0.12748499041951708;4.733333333333333;0.05;0.4342585459106649;0.07341772151898734;0.22889339137658776;0.5384615384615384;0.8333333333333334;0.6276445698166431
TitledEntry_Title_NoArticle;-0.010575793184488837;0.10526315789473684;0.14;0.507177033492823;0.10526315789473684;-0.061898211829436035;0.019417475728155338;1.1751433674908338E-4;0.309344112444873;-0.06598942787409975;9.055555555555555;0.1;0.15953702675991296;0.26536312849162014;0.058648668794534606;0.07526881720430108;1.1627906976744187;0.4876712328767123
Article_NoTitle_Journal;0.030837004405286344;0.13333333333333333;0.78;0.1575757575757576;0.1333333333333333;0.031055900621118012;0.014388489208633094;3.4186631659555845E-6;0.1556997888323046;0.03132720189997844;1.8555555555555556;0.02;0.3944203210628183;0.05686604886267902;0.1360373863351416;0.639344262295082;0.18181818181818182;0.5545171339563864
Article_Title_Journal;0.08743008536944363;0.1506849315068493;0.38;0.5753424657534246;0.15068493150684936;0.20135593220338982;0.03225806451612903;0.1506849315068493;0.38818157028232203;0.21380693671504472;10.311111111111112;0.11;0.31289520116376657;0.0;0.21379154610374237;0.2345679012345679;1.9516129032258065;0.5894039735099338
Author;0.03944672131147541;0.12790697674418605;0.25;0.563953488372093;0.12790697674418605;0.14109024278515803;0.02666666666666667;0.12790697674418605;0.3576408488192953;0.1418456858313748;10.166666666666666;0.11;0.2378798016361936;0.0;0.1418326219706367;0.14285714285714285;1.6133333333333333;0.5426829268292682
Article_NoTitle_NoJournal;-0.04068117313150426;0.07692307692307693;0.78;0.08391608391608392;0.07692307692307687;-0.04075829383886256;0.007633587786259542;8.333173614172395E-7;0.08362420100070908;-0.04086446403387882;0.8666666666666667;0.01;0.3076310100058112;0.05254648342764753;0.0731689472006405;0.639344262295082;0.045454545454545456;0.40271493212669685
UntitledEntry;0.03525046382189239;0.12727272727272726;0.48;0.38181818181818183;0.12727272727272732;0.05500868558193399;0.01871657754010695;2.55153448763365E-5;0.2845904698636096;0.06103018097006315;6.466666666666667;0.07;0.31525856793896856;0.09466437177280551;0.18436354488797102;0.3157894736842105;0.9423076923076923;0.5412684622067768
Main;0.0;0.11;0.11;0.555;0.10999999999999999;0.0;0.02247191011235955;0.11;0.33166247903553997;0.0;10.011111111111111;0.11;0.11;0.0;0.0;0.0582010582010582;1.3595505617977528;0.5
TitledEntry_NoTitle_NoArticle;0.07913669064748201;0.14666666666666667;0.36;0.5733333333333334;0.1466666666666666;0.19271198318149965;0.03125;0.14666666666666667;0.38297084310253526;0.20297414089646784;10.28888888888889;0.11;0.3011812958717249;0.0;0.2029591607287275;0.21951219512195122;1.890625;0.5816993464052288
EXAM-BC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.4444444444444444;1.0;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.4444444444444444;0.8333333333333333;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.12650602409638553;0.1724137931034483;0.71;0.33620689655172414;0.1724137931034483;0.14193984454207503;0.025974025974025976;2.0830382362498646E-5;0.29361010975735174;0.15426587495244098;4.736263736263736;0.05;0.44408130945879365;0.0639048038783605;0.24239999680736157;0.5503875968992248;0.8620689655172413;0.6521739130434783
TitledEntry_Title_NoArticle;0.011627906976744186;0.10526315789473684;0.15;0.5526315789473684;0.10526315789473684;0.07272727272727272;0.023529411764705882;0.10526315789473684;0.3244428422615251;0.07647191129018725;9.065934065934066;0.1;0.16724688178368416;0.0;0.0764602171722976;0.08108108108108109;1.1764705882352942;0.5142857142857143
Article_NoTitle_Journal;0.045454545454545456;0.13333333333333333;0.79;0.16666666666666669;0.1333333333333333;0.04597701149425287;0.016;3.845983735334783E-6;0.16329931618554522;0.04667600280093366;1.8571428571428572;0.02;0.40694172417548796;0.053357047576700754;0.14374866940028458;0.6528925619834711;0.19047619047619047;0.5806451612903226
Article_Title_Journal;0.07894736842105263;0.136986301369863;0.37;0.5684931506849316;0.136986301369863;0.18808777429467086;0.031746031746031744;0.136986301369863;0.3701166050988026;0.2027212135198458;9.307692307692308;0.1;0.29555161764869814;0.0;0.20270599396240735;0.22699386503067484;1.5873015873015872;0.5882352941176471
Author;0.03553299492385787;0.11627906976744186;0.24;0.5581395348837209;0.11627906976744184;0.13307984790874525;0.02631578947368421;0.11627906976744186;0.34099716973523675;0.1344910974643215;9.164835164835164;0.1;0.22315933393483206;0.0;0.13447817880871224;0.13636363636363635;1.3157894736842106;0.5421686746987951
Article_NoTitle_NoJournal;-0.029411764705882353;0.07692307692307693;0.79;0.08846153846153847;0.07692307692307687;-0.029542097488921712;0.008438818565400843;9.259070648560862E-7;0.08770580193070293;-0.02973505167250263;0.8681318681318682;0.01;0.31888418274109553;0.04980842911877394;0.07730347227269853;0.6528925619834711;0.047619047619047616;0.4285714285714286
UntitledEntry;0.05555555555555555;0.12727272727272726;0.49;0.4136363636363636;0.12727272727272732;0.08888888888888889;0.021705426356589147;3.401818653907301E-5;0.29848100289785456;0.10050378152592121;6.472527472527473;0.07;0.32132502872104063;0.07208387942332896;0.19697421402189072;0.32450331125827814;0.9607843137254902;0.5675675675675675
Main;0.0;0.1;0.1;0.55;0.09999999999999998;0.0;0.022222222222222223;0.1;0.31622776601683794;0.0;9.010989010989011;0.1;0.1;0.0;0.0;0.05263157894736842;1.1111111111111112;0.5
TitledEntry_NoTitle_NoArticle;0.07142857142857142;0.13333333333333333;0.35;0.5666666666666667;0.1333333333333333;0.18018018018018017;0.03076923076923077;0.13333333333333333;0.3651483716701107;0.19245008972987526;9.285714285714286;0.1;0.28423074224273925;0.0;0.19243527605541763;0.21212121212121213;1.5384615384615385;0.5806451612903225
EXAM-BC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.5555555555555556;1.0;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.33333333333333337;0.5555555555555556;0.7777777777777778;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.2222222222222222

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.16716240333135038;0.20689655172413793;0.72;0.37617554858934166;0.2068965517241379;0.18499012508229098;0.03015075376884422;3.1298795691894654E-5;0.3359355065735126;0.19791868678389116;5.7444444444444445;0.06;0.4805170589206673;0.06567028985507246;0.27889779380039614;0.5625;1.2857142857142858;0.6785260482846251
TitledEntry_Title_NoArticle;0.012925969447708578;0.11578947368421053;0.16;0.5578947368421052;0.11578947368421055;0.07565337001375516;0.023809523809523808;0.11578947368421053;0.3402785236893603;0.08065374517945526;10.066666666666666;0.11;0.17981724335741756;0.0;0.08064191959248508;0.08695652173913043;1.4404761904761905;0.5144508670520231
Article_NoTitle_Journal;0.030837004405286344;0.13333333333333333;0.78;0.1575757575757576;0.1333333333333333;0.031055900621118012;0.014388489208633094;3.4186631659555845E-6;0.1556997888323046;0.03132720189997844;1.8555555555555556;0.02;0.3944203210628183;0.05686604886267902;0.1360373863351416;0.639344262295082;0.18181818181818182;0.5545171339563864
