In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL2;TrgArticle.allInstances()->forAll(a | a.sections_1->size() >= 4 and a.sections_1->at(1).title = 'References List' and a.sections_1->at(2).title = 'Authors List' and a.sections_1->at(3).title = 'Titles List' and a.sections_1->at(4).title = 'Journals List')
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2222222222222222;0.1111111111111111;0.8888888888888888;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444

OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.09693877551020408;0.0;0.57;0.0;0.0;-0.1342281879194631;0.0;0.0;0.0;-0.1796053020267749;-0.3958333333333333;0.0;0.0;0.06944444444444445;0.0;0.3986013986013986;0.0;0.0
TitledEntry_Title_NoArticle;0.0055248618784530384;0.05263157894736842;0.1;0.5263157894736842;0.052631578947368474;0.05263157894736842;0.022222222222222223;0.05263157894736842;0.22941573387056174;0.05263157894736842;4.0625;0.05;0.1;0.0;0.05262050094716902;0.05263157894736842;0.2777777777777778;0.5135135135135136
Article_NoTitle_Journal;-0.07954545454545454;0.0;0.81;0.0;0.0;-0.08338296605122096;0.0;0.0;0.0;-0.0925631214715037;-0.14583333333333334;0.0;0.0;0.0360082304526749;0.0;0.680672268907563;0.0;0.0
Article_Title_Journal;-0.10397946084724005;0.0;0.14;0.0;0.0;-0.40218470705064546;0.0;0.0;0.0;-0.47368421052631576;-0.84375;0.0;0.0;0.3178963893249607;0.0;0.07526881720430108;0.0;0.0
Author;-0.10491071428571429;0.0;0.01;0.0;0.0;-0.904716073147257;0.0;0.0;0.0;-0.9080536347093006;-0.9791666666666666;0.0;0.0;4.519230769230769;0.0;0.005025125628140704;0.0;0.0
Article_NoTitle_NoJournal;-0.08247422680412371;0.0;0.79;0.0;0.0;-0.0879604178119846;0.0;0.0;0.0;-0.10012523486435178;-0.16666666666666666;0.0;0.0;0.03894839337877313;0.0;0.6528925619834711;0.0;0.0
UntitledEntry;-0.10139860139860139;0.0;0.37;0.0;0.0;-0.1992442459635864;0.0;0.0;0.0;-0.2695954455487919;-0.6041666666666666;0.0;0.0;0.11526232114467408;0.0;0.22699386503067484;0.0;0.0
Main;0.0;0.05;0.05;0.525;0.050000000000000044;0.0;0.021052631578947368;0.05;0.22360679774997896;0.0;4.010416666666667;0.05;0.05;0.0;0.0;0.02564102564102564;0.2631578947368421;0.5
TitledEntry_NoTitle_NoArticle;-0.10414052697616061;0.0;0.12;0.0;0.0;-0.440084835630965;0.0;0.0;0.0;-0.506918084380944;-0.8645833333333334;0.0;0.0;0.3718637992831541;0.0;0.06382978723404255;0.0;0.0
EXAM-BC;0.7777777777777778;0.3333333333333333;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.7777777777777778;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.7777777777777778;0.7777777777777778;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.2222222222222222;0.5555555555555556;0.3333333333333333;0.3333333333333333
EXAM-WC;0.7777777777777778;1.0;0.5555555555555556;1.0;1.0;0.7777777777777778;1.0;1.0;1.0;0.7777777777777778;0.7777777777777778;1.0;1.0;0.3333333333333333;1.0;0.5555555555555556;1.0;1.0
EXAM-AVG;0.7777777777777778;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.7777777777777778;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.7777777777777778;0.7777777777777778;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.6111111111111112;0.5555555555555556;0.6666666666666666;0.6666666666666666

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.19839679358717435;0.18421052631578946;0.68;0.5296052631578947;0.1842105263157895;0.25614489003880986;0.04895104895104895;1.5792543985457968E-4;0.40147753427348304;0.3007243782836736;6.666666666666667;0.07;0.46366298558747565;0.01881188118811881;0.32424131010224544;0.5151515151515151;1.53125;0.7219730941704037
TitledEntry_Title_NoArticle;-0.01366742596810934;0.07368421052631578;0.11;0.4743421052631579;0.0736842105263158;-0.0990916597853014;0.017521902377972465;5.5639329966207624E-5;0.2539166875385041;-0.10147651372376075;6.053763440860215;0.07;0.12134781599580943;0.25885558583106266;0.04734769860544281;0.0582010582010582;0.550561797752809;0.47774480712166173
Article_NoTitle_Journal;0.1902834008097166;0.21428571428571427;0.84;0.29464285714285715;0.2142857142857143;0.19381443298969073;0.0379746835443038;1.6361940671603123E-5;0.2834733547569204;0.19971270713383904;2.881720430107527;0.03;0.5374179346603248;0.04079254079254079;0.2581118777198862;0.7241379310344828;0.5625;0.7582417582417583
Article_Title_Journal;0.039978958442924775;0.09876543209876543;0.27;0.5493827160493827;0.09876543209876543;0.13362637362637364;0.0273972602739726;0.09876543209876543;0.31426968052735443;0.14281879709270032;7.21505376344086;0.08;0.2178193859312639;0.0;0.1428053791371301;0.15606936416184972;0.8767123287671232;0.5575757575757576
Author;0.011039558417663294;0.0851063829787234;0.14;0.5425531914893617;0.08510638297872342;0.07384615384615385;0.023255813953488372;0.0851063829787234;0.2917299829957891;0.07450111597299125;7.075268817204301;0.08;0.14790913493442123;0.0;0.07448955440021802;0.07526881720430108;0.7441860465116279;0.5168539325842696
Article_NoTitle_NoJournal;0.16044776119402984;0.1875;0.82;0.28125;0.1875;0.16538461538461538;0.03260869565217391;1.3844811964378837E-5;0.2651650429449553;0.1729377902485927;2.860215053763441;0.03;0.5054239104418223;0.043668122270742356;0.238268230992913;0.6949152542372882;0.5;0.7263157894736842
UntitledEntry;0.012693935119887164;0.08620689655172414;0.44;0.3556034482758621;0.08620689655172409;0.02269861286254729;0.016722408026755852;1.5720254919653778E-5;0.23211917272131485;0.026885923069231665;4.43010752688172;0.05;0.25297715327596726;0.07512953367875648;0.14562120784558436;0.28205128205128205;0.44642857142857145;0.5203619909502262
Main;0.0;0.08;0.08;0.54;0.07999999999999996;0.0;0.021739130434782608;0.08;0.282842712474619;0.0;7.010752688172043;0.08;0.08;0.0;0.0;0.041666666666666664;0.6956521739130435;0.5
TitledEntry_NoTitle_NoArticle;0.034997426659804425;0.0963855421686747;0.25;0.5481927710843374;0.09638554216867468;0.12668840242198418;0.02666666666666667;0.0963855421686747;0.3104602102825331;0.1334555054033834;7.193548387096774;0.08;0.20770661694458686;0.0;0.13344241082663405;0.14285714285714285;0.8533333333333334;0.5508982035928144
EXAM-BC;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.6666666666666666;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.4444444444444444
EXAM-WC;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.5555555555555556;1.0;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.4444444444444444
EXAM-AVG;0.4444444444444444;0.4444444444444444;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.2222222222222222;0.4444444444444444;0.1111111111111111;0.2777777777777778;0.5555555555555556;0.8333333333333333;0.5555555555555556;0.5555555555555556;0.2222222222222222;0.4444444444444444

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.05155642023346303;0.15789473684210525;0.61;0.3097165991902834;0.1578947368421053;0.06079724691712073;0.017595307917888565;1.6069491623777493E-5;0.2699527623995085;0.0649362073534163;5.636363636363637;0.06;0.3825782789727511;0.10342146189735614;0.20214750714512628;0.43884892086330934;0.9230769230769231;0.5565031982942431
TitledEntry_Title_NoArticle;-0.008403361344537815;0.12631578947368421;0.16;0.5246963562753036;0.12631578947368416;-0.043586550435865505;0.020442930153321975;1.7325350838354476E-4;0.3414662359346833;-0.047751820907883866;11.056818181818182;0.12;0.1838971500156133;0.26988636363636365;0.06547927794580174;0.08695652173913043;1.7142857142857142;0.491756947715497
Article_NoTitle_Journal;0.015410958904109588;0.14285714285714285;0.77;0.14835164835164835;0.1428571428571429;0.015417558886509636;0.012903225806451613;3.030188250445059E-6;0.14824986333222023;0.01542509896857372;1.8636363636363638;0.02;0.38250804298961155;0.059875583203732506;0.1285314769006045;0.6260162601626016;0.17391304347826086;0.5272727272727273
Article_Title_Journal;0.06772689882094872;0.16049382716049382;0.32;0.5802469135802469;0.16049382716049387;0.1850187265917603;0.029411764705882353;0.16049382716049382;0.40061680838488767;0.18721745657535416;12.227272727272727;0.13;0.2969122407181052;0.0;0.18720326721521222;0.19047619047619047;2.485294117647059;0.5612903225806452
Author;0.0188953488372093;0.13829787234042554;0.19;0.5691489361702128;0.13829787234042556;0.0920353982300885;0.024691358024691357;0.13829787234042554;0.371884218998905;0.09766158046714014;12.079545454545455;0.13;0.2123056211660831;0.0;0.09764935406938373;0.10497237569060773;2.0864197530864197;0.5178571428571429
Article_NoTitle_NoJournal;-0.08695652173913043;0.0625;0.73;0.06971153846153846;0.0625;-0.08727272727272728;0.00516795865633075;5.555469137146755E-7;0.06933752452815364;-0.08759772326742848;0.8295454545454546;0.01;0.25997555773095704;0.06808510638297872;0.058393745919771194;0.5748031496062992;0.037037037037037035;0.30851063829787234
UntitledEntry;0.016452074391988557;0.13793103448275862;0.45;0.37665782493368705;0.13793103448275867;0.02579198205775161;0.01702127659574468;2.5594840080239825E-5;0.2913428162916919;0.027713277292648414;7.431818181818182;0.08;0.31425422798112956;0.12831858407079647;0.17831817175065057;0.2903225806451613;1.1636363636363636;0.5170876671619614
Main;0.0;0.13;0.13;0.565;0.13;0.0;0.022988505747126436;0.13;0.36055512754639896;0.0;12.011363636363637;0.13;0.13;0.0;0.0;0.06951871657754011;1.9425287356321839;0.5
TitledEntry_NoTitle_NoArticle;0.05939263638806772;0.1566265060240964;0.3;0.5783132530120482;0.15662650602409633;0.17387883556254918;0.02857142857142857;0.1566265060240964;0.39576066760618894;0.17494336037141228;12.204545454545455;0.13;0.28473677449194595;0.0;0.17492951297013304;0.17647058823529413;2.414285714285714;0.554140127388535
EXAM-BC;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.6666666666666666;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.1111111111111111
EXAM-WC;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.4444444444444444;1.0;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.1111111111111111
EXAM-AVG;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.2777777777777778;0.4444444444444444;0.8333333333333333;0.2222222222222222;0.5555555555555556;0.1111111111111111;0.1111111111111111

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.11937377690802348;0.18421052631578946;0.64;0.38377192982456143;0.1842105263157895;0.14302461899179367;0.02491103202846975;3.1606765395881185E-5;0.3278050340535929;0.15469284408036552;6.651685393258427;0.07;0.4283444391694996;0.08010118043844856;0.2529448029220078;0.47058823529411764;1.3611111111111112;0.6234817813765182
TitledEntry_Title_NoArticle;0.014251781472684086;0.12631578947368421;0.17;0.5631578947368421;0.12631578947368416;0.07838014369693011;0.024096385542168676;0.12631578947368421;0.3554093266554554;0.08471737420873575;11.067415730337078;0.12;0.19218240217182722;0.0;0.08470541417495214;0.09289617486338798;1.7349397590361446;0.5146198830409356
Article_NoTitle_Journal;0.028268551236749116;0.14285714285714285;0.78;0.15476190476190477;0.1428571428571429;0.02831858407079646;0.014084507042253521;3.33320000533312E-6;0.1543033499620919;0.028379502360565866;1.8651685393258428;0.02;0.3944203210628183;0.057096247960848286;0.13479068217367873;0.639344262295082;0.18181818181818182;0.55
Article_Title_Journal;0.06199021207177814;0.14814814814814814;0.31;0.5740740740740741;0.14814814814814814;0.17572254335260115;0.028985507246376812;0.14814814814814814;0.3849001794597505;0.17884778999621995;11.224719101123595;0.12;0.2819954448235218;0.0;0.17883376191591496;0.1834319526627219;2.0869565217391304;0.5605095541401274
Author;0.01725790987535954;0.1276595744680851;0.18;0.5638297872340425;0.12765957446808507;0.08888888888888889;0.024390243902439025;0.1276595744680851;0.3572948005052482;0.09329556203566844;11.078651685393258;0.12;0.19988510642258817;0.0;0.0932834746270657;0.0989010989010989;1.7560975609756098;0.5176470588235295
Article_NoTitle_NoJournal;-0.076158940397351;0.0625;0.74;0.07291666666666666;0.0625;-0.07666666666666666;0.0056179775280898875;6.060506888675155E-7;0.07216878364870323;-0.07722470071909894;0.8314606741573034;0.01;0.26851234356441434;0.06489675516224189;0.061270978143469934;0.5873015873015873;0.038461538461538464;0.3283582089552239
UntitledEntry;0.07275320970042796;0.15517241379310345;0.48;0.4525862068965517;0.15517241379310343;0.11683848797250859;0.023622047244094488;5.508146957360822E-5;0.3411441196105065;0.1271919326431982;8.44943820224719;0.09;0.3478396699555341;0.08011049723756906;0.21883129902048062;0.3157894736842105;1.5576923076923077;0.5739130434782609
Main;0.0;0.12;0.12;0.56;0.12;0.0;0.022727272727272728;0.12;0.3464101615137754;0.0;11.01123595505618;0.12;0.12;0.0;0.0;0.06382978723404255;1.6363636363636365;0.5
TitledEntry_NoTitle_NoArticle;0.05434203516249334;0.14457831325301204;0.29;0.572289156626506;0.14457831325301207;0.16538305634373734;0.028169014084507043;0.14457831325301204;0.3802345503146868;0.1671224144867388;11.202247191011235;0.12;0.2701694595142984;0.0;0.16710872448011288;0.1695906432748538;2.028169014084507;0.5534591194968554
EXAM-BC;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.4444444444444444;0.5555555555555556;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333
EXAM-WC;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.5555555555555556;0.4444444444444444;1.0;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333
EXAM-AVG;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.33333333333333337;0.4444444444444444;0.7777777777777778;0.3333333333333333;0.5555555555555556;0.1111111111111111;0.3333333333333333

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.10019455252918288;0.18421052631578946;0.63;0.36133603238866396;0.1842105263157895;0.11815314023515916;0.022187004754358162;2.633972438972471E-5;0.3149448894660933;0.12619678032833734;6.6477272727272725;0.07;0.42005351380133626;0.09306122448979592;0.24012673576027121;0.45985401459854014;1.3243243243243243;0.6017786561264822
TitledEntry_Title_NoArticle;0.015606242496998799;0.1368421052631579;0.18;0.5684210526315789;0.13684210526315788;0.08094645080946451;0.024390243902439025;0.1368421052631579;0.3699217555959069;0.08868195311464146;12.068181818181818;0.13;0.2043644124286251;0.0;0.08866985555160652;0.0989010989010989;2.0609756097560976;0.514792899408284
Article_NoTitle_Journal;0.10102739726027397;0.21428571428571427;0.79;0.22252747252747251;0.2142857142857143;0.10107066381156317;0.02120141342756184;8.181282679679147E-6;0.22237479499833035;0.10112009323842772;2.875;0.03;0.46291105253267667;0.0586756077116513;0.19536784488891887;0.6528925619834711;0.42857142857142855;0.6460396039603961
Article_Title_Journal;0.06772689882094872;0.16049382716049382;0.32;0.5802469135802469;0.16049382716049387;0.1850187265917603;0.029411764705882353;0.16049382716049382;0.40061680838488767;0.18721745657535416;12.227272727272727;0.13;0.2969122407181052;0.0;0.18720326721521222;0.19047619047619047;2.485294117647059;0.5612903225806452
Author;0.0188953488372093;0.13829787234042554;0.19;0.5691489361702128;0.13829787234042556;0.0920353982300885;0.024691358024691357;0.13829787234042554;0.371884218998905;0.09766158046714014;12.079545454545455;0.13;0.2123056211660831;0.0;0.09764935406938373;0.10497237569060773;2.0864197530864197;0.5178571428571429
Article_NoTitle_NoJournal;-0.08695652173913043;0.0625;0.73;0.06971153846153846;0.0625;-0.08727272727272728;0.00516795865633075;5.555469137146755E-7;0.06933752452815364;-0.08759772326742848;0.8295454545454546;0.01;0.25997555773095704;0.06808510638297872;0.058393745919771194;0.5748031496062992;0.037037037037037035;0.30851063829787234
