In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_NoTitle_NoJournal;0.2198100407055631;0.2608695652173913;0.77;0.3804347826086957;0.5;0.22921825256455608;0.03508771929824561;3.5288097912709006E-5;0.3611575592573076;0.23692111645050334;5.923076923076923;0.06;0.536661809958209;0.06934058463630184;0.31148461691232976;0.6260162601626016;1.565217391304348;0.77
UntitledEntry;0.1543340380549683;0.3111111111111111;0.6;0.4599033816425121;0.3111111111111111;0.17192651907677814;0.025044722719141325;7.023186548734465E-5;0.43516891051214646;0.17433957471349804;13.602564102564102;0.14;0.4960766739594902;0.17016806722689076;0.3075871880918817;0.42857142857142855;4.9;0.6018983807928532
Main;0.0;0.23;0.23;0.615;0.22999999999999998;0.0;0.025974025974025976;0.23;0.47958315233127197;0.0;22.01282051282051;0.23;0.23;0.0;0.0;0.12994350282485875;6.87012987012987;0.5
TitledEntry_NoTitle_NoArticle;0.2386685552407932;0.3387096774193548;0.57;0.6258765778401122;0.33870967741935487;0.3266295129634117;0.03936269915651359;5.369248451318814E-4;0.5561084983989949;0.3299612748440878;20.474358974358974;0.21;0.5300312961971877;0.07460890493381468;0.37008681357633433;0.3986013986013986;10.255813953488373;0.631640625
EXAM-BC;0.8888888888888888;0.7777777777777778;0.8888888888888888;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.8888888888888888
EXAM-WC;0.8888888888888888;0.7777777777777778;0.8888888888888888;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.1111111111111111;0.2222222222222222;0.8888888888888888;1.0;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.7777777777777778;0.8888888888888888;0.3333333333333333;0.8888888888888888;0.8888888888888888;0.5555555555555556;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.1111111111111111;0.16666666666666666;0.8888888888888888;0.9444444444444444;0.8888888888888888;0.8888888888888888;0.4444444444444444;0.8888888888888888

OCL12;SrcProceedings.allInstances()->select(p|p.oclIsTypeOf(SrcProceedings))->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Proceedings ' + b.title + ' ' + b.year and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.1326530612244898;0.28125;0.66;0.365625;0.28125;0.13771186440677965;0.022167487684729065;3.201091374560492E-5;0.35575623676894264;0.13934260042828844;8.716049382716049;0.09;0.48209813802216805;0.13213213213213212;0.274918935491439;0.4925373134328358;2.3823529411764706;0.6101694915254237
TitledEntry_Title_NoArticle;0.025974025974025976;0.21052631578947367;0.25;0.6052631578947368;0.21052631578947367;0.0963855421686747;0.02666666666666667;0.21052631578947367;0.4588314677411235;0.11470786693528089;19.074074074074073;0.2;0.2857142857142857;0.0;0.11469471054968497;0.14285714285714285;5.333333333333333;0.5161290322580645
Article_NoTitle_Journal;-0.09022556390977443;0.05;0.71;0.07045454545454546;0.09090909090909094;-0.09305932531989143;0.004889975550122249;5.263074793555892E-7;0.06741998624632421;-0.09588041581508897;0.8765432098765432;0.01;0.24413422613841193;0.06185261911808227;0.05592577407007472;0.5503875968992248;0.034482758620689655;0.28571428571428575
Article_Title_Journal;0.1780821917808219;0.28125;0.52;0.590625;0.28125;0.26639344262295084;0.03435114503816794;3.517197358193984E-4;0.5031152949374527;0.2708333333333333;17.432098765432098;0.18;0.4710081250475124;0.07373271889400922;0.3187333993021197;0.35135135135135137;6.75;0.6101694915254237
