In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-AVG;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.2222222222222222;0.4444444444444444;1.0;0.2222222222222222;0.16666666666666666;1.0;0.9444444444444444;1.0;1.0;0.4444444444444444;1.0

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.28325688073394495;0.43478260869565216;0.75;0.44466403162055335;0.4545454545454546;0.28333811299110984;0.03558718861209965;6.4088185343032E-5;0.444554224474387;0.2833733644852197;9.846153846153847;0.1;0.5867433725201706;0.11;0.37283830297765275;0.6;4.0;0.7361376673040153
TitledEntry_Title_NoArticle;0.004037685060565276;0.23157894736842105;0.26;0.594050343249428;0.2315789473684211;0.013357079252003561;0.02480270574971815;6.611010337216163E-4;0.47064880482461396;0.016354421013568612;21.064102564102566;0.22;0.2977850057464798;0.2950310559006211;0.09593547681841569;0.14942528735632185;6.54054054054054;0.5022235398754817
Article_NoTitle_Journal;0.10158949550794748;0.17391304347826086;0.74;0.26877470355731226;0.36363636363636365;0.10690909090909091;0.021621621621621623;1.2028989865576038E-5;0.2514778453847726;0.11163919808562407;3.91025641025641;0.04;0.4436503448350311;0.06478611283323;0.2126299434036577;0.5873015873015873;0.6153846153846154;0.6567164179104477
Article_Title_Journal;0.36733128834355827;0.4074074074074074;0.67;0.6819645732689211;0.40740740740740744;0.4502937720329025;0.05569620253164557;0.001506802403412098;0.6242547892230823;0.45675197374743387;21.58974358974359;0.22;0.618339439650344;0.03479381443298969;0.47198632144213937;0.5037593984962406;14.666666666666666;0.6971193415637861
Author;0.3437841779074007;0.3898305084745763;0.64;0.6949152542372882;0.38983050847457623;0.45011933174224344;0.05555555555555555;0.3898305084745763;0.6243640832675885;0.4556007999642024;22.53846153846154;0.23;0.5986993626321727;0.0;0.45557878914121414;0.47058823529411764;14.694444444444445;0.6814159292035399
Article_NoTitle_NoJournal;0.03248099516240498;0.13043478260869565;0.72;0.2015810276679842;0.2727272727272727;0.03418181818181818;0.01485148514851485;5.624673065878045E-6;0.18860838403857944;0.035694165374315176;2.8974358974358974;0.03;0.38308998402953376;0.06524317912218268;0.1571942795877041;0.5625;0.32142857142857145;0.5566265060240964
UntitledEntry;0.2224316682375118;0.3611111111111111;0.67;0.4631642512077294;0.36111111111111116;0.2316564417177914;0.02924634420697413;7.345916148757844E-5;0.4517812304569953;0.23366382445653075;12.705128205128204;0.13;0.5447979673030104;0.1468189233278956;0.3475082304200627;0.5037593984962406;5.121212121212121;0.6542483660130719
Main;0.0;0.23;0.23;0.615;0.22999999999999998;0.0;0.025974025974025976;0.23;0.47958315233127197;0.0;22.01282051282051;0.23;0.23;0.0;0.0;0.12994350282485875;6.87012987012987;0.5
TitledEntry_NoTitle_NoArticle;0.42;0.44;0.71;0.6982608695652174;0.43999999999999995;0.49168812924373684;0.06340057636887608;0.0017216724411465484;0.6487446070815474;0.4990108793478454;21.641025641025642;0.22;0.6540738012108708;0.03351206434316354;0.5122934894614394;0.5503875968992248;16.689655172413794;0.7245508982035929
EXAM-BC;1.0;0.7777777777777778;1.0;0.4444444444444444;1.0;1.0;0.6666666666666666;0.2222222222222222;0.4444444444444444;1.0;0.2222222222222222;0.1111111111111111;1.0;0.8888888888888888;1.0;1.0;0.4444444444444444;1.0
EXAM-WC;1.0;0.7777777777777778;1.0;0.4444444444444444;1.0;1.0;0.6666666666666666;0.2222222222222222;0.4444444444444444;1.0;0.2222222222222222;0.2222222222222222;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
EXAM-AVG;1.0;0.7777777777777778;1.0;0.4444444444444444;1.0;1.0;0.6666666666666666;0.2222222222222222;0.4444444444444444;1.0;0.2222222222222222;0.16666666666666666;1.0;0.9444444444444444;1.0;1.0;0.4444444444444444;1.0

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0799492385786802;0.22727272727272727;0.71;0.2606951871657754;0.2272727272727273;0.08058842340901823;0.018083182640144666;1.2253880804050643E-5;0.2585438449975096;0.08097452264777863;4.7976190476190474;0.05;0.44408130945879365;0.09544468546637744;0.2120625024426688;0.5503875968992248;0.8620689655172413;0.5894886363636364
TitledEntry_Title_NoArticle;0.02132998745294856;0.17894736842105263;0.22;0.5894736842105264;0.17894736842105263;0.09013785790031813;0.02564102564102564;0.17894736842105263;0.4230217115244236;0.10382659559609696;16.071428571428573;0.17;0.25157991808376345;0.0;0.1038139148368581;0.12359550561797752;3.7051282051282053;0.515527950310559
Article_NoTitle_Journal;0.010717230008244023;0.11764705882352941;0.76;0.1497326203208556;0.18181818181818177;0.010878661087866108;0.012578616352201259;2.962848838415113E-6;0.14625448482542613;0.011060849917980292;1.8928571428571428;0.02;0.3711602300271109;0.056584362139917695;0.12591280904559407;0.6129032258064516;0.16666666666666666;0.5203761755485894
Article_Title_Journal;0.22112462006079028;0.2777777777777778;0.59;0.5800653594771241;0.2777777777777778;0.2988446726572529;0.038910505836575876;2.881512217611803E-4;0.4950737714883372;0.3108734851523791;14.535714285714286;0.15;0.4981054408120115;0.05619146722164412;0.35251811228033647;0.41843971631205673;5.487804878048781;0.6525157232704402
Author;0.2491955666785842;0.288135593220339;0.58;0.6440677966101696;0.288135593220339;0.3639686684073107;0.047619047619047616;0.288135593220339;0.5367826312580717;0.3772691877486217;16.5;0.17;0.5082010839530543;0.0;0.3772487681881693;0.4084507042253521;6.880952380952381;0.6639999999999999
Article_NoTitle_NoJournal;0.09315746084089035;0.17647058823529413;0.78;0.22459893048128343;0.2727272727272727;0.09456066945606695;0.020689655172413793;8.035176215878402E-6;0.21938172723813917;0.09614431082552101;2.9047619047619047;0.03;0.45;0.05616338439095551;0.19142150023823423;0.639344262295082;0.4090909090909091;0.6467532467532467
UntitledEntry;0.2885181550539745;0.3333333333333333;0.71;0.5196078431372549;0.33333333333333337;0.31655450874831764;0.04081632653061224;1.1995082016373287E-4;0.485071250072666;0.32611635668981376;11.714285714285714;0.12;0.5710583888465612;0.08712487899322362;0.39264893811610974;0.5503875968992248;4.9655172413793105;0.7094017094017094
Main;0.0;0.17;0.17;0.585;0.17000000000000004;0.0;0.024096385542168676;0.17;0.412310562561766;0.0;16.011904761904763;0.17;0.17;0.0;0.0;0.09289617486338798;3.4819277108433737;0.5
TitledEntry_NoTitle_NoArticle;0.34;0.34;0.67;0.67;0.33999999999999997;0.4346714395295321;0.06060606060606061;0.34;0.5830951894845301;0.4525696378552518;16.607142857142858;0.17;0.5830951894845301;0.0;0.4525455427526169;0.5037593984962406;8.757575757575758;0.7155172413793103
EXAM-BC;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.6666666666666666;0.4444444444444444;0.6666666666666666;1.0;0.4444444444444444;0.1111111111111111;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;1.0
EXAM-WC;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.6666666666666666;0.4444444444444444;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;1.0;1.0;1.0;1.0;0.6666666666666666;1.0
EXAM-AVG;1.0;0.8888888888888888;1.0;0.4444444444444444;1.0;1.0;0.6666666666666666;0.4444444444444444;0.6666666666666666;1.0;0.4444444444444444;0.2777777777777778;1.0;0.8333333333333333;1.0;1.0;0.6666666666666666;1.0

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;-0.3963963963963964;0.0;0.38;0.0;0.0;-0.42759961127308066;0.0;0.0;0.0;-0.43362909039199393;-0.36065573770491804;0.0;0.0;0.22703818369453044;0.0;0.2345679012345679;0.0;0.0
TitledEntry_Title_NoArticle;0.06779661016949153;0.42105263157894735;0.45;0.7105263157894737;0.42105263157894735;0.1391304347826087;0.03636363636363636;0.42105263157894735;0.6488856845230502;0.1873171623163388;39.09836065573771;0.4;0.49606996706007955;0.0;0.18729962009966883;0.2903225806451613;29.09090909090909;0.5217391304347826
Article_NoTitle_Journal;-0.20853080568720378;0.0;0.49;0.0;0.0;-0.2604320804971885;0.0;0.0;0.0;-0.2870487828668123;-0.18032786885245902;0.0;0.0;0.09867683337071093;0.0;0.32450331125827814;0.0;0.0
Article_Title_Journal;-0.8503937007874016;0.0;0.06;0.0;0.0;-0.8845208845208845;0.0;0.0;0.0;-0.8846517369293827;-0.8852459016393442;0.0;0.0;2.6865671641791047;0.0;0.030927835051546393;0.0;0.0
Author;-0.9111969111969112;0.0;0.01;0.0;0.0;-0.9794563187383275;0.0;0.0;0.0;-0.9794639316973008;-0.9672131147540983;0.0;0.0;16.97841726618705;0.0;0.005025125628140704;0.0;0.0
Article_NoTitle_NoJournal;-0.20853080568720378;0.0;0.49;0.0;0.0;-0.2604320804971885;0.0;0.0;0.0;-0.2870487828668123;-0.18032786885245902;0.0;0.0;0.09867683337071093;0.0;0.32450331125827814;0.0;0.0
UntitledEntry;-0.6101694915254238;0.0;0.24;0.0;0.0;-0.6122448979591837;0.0;0.0;0.0;-0.6123724356957945;-0.5901639344262295;0.0;0.0;0.5172413793103449;0.0;0.13636363636363635;0.0;0.0
Main;0.0;0.4;0.4;0.7;0.4;0.0;0.03333333333333333;0.4;0.6324555320336759;0.0;39.01639344262295;0.4;0.4;0.0;0.0;0.25;26.666666666666668;0.5
TitledEntry_NoTitle_NoArticle;-0.8;0.0;0.1;0.0;0.0;-0.8163265306122449;0.0;0.0;0.0;-0.8164965809277261;-0.819672131147541;0.0;0.0;1.5384615384615385;0.0;0.05263157894736842;0.0;0.0
EXAM-BC;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.8888888888888888;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.2222222222222222
EXAM-WC;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;1.0;1.0;0.4444444444444444;0.2222222222222222;0.2222222222222222
EXAM-AVG;0.2222222222222222;0.2222222222222222;0.4444444444444444;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.2222222222222222;0.16666666666666666;0.2222222222222222;0.9444444444444444;0.6111111111111112;0.4444444444444444;0.2222222222222222;0.2222222222222222

OCL11;SrcManual.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Manual ').concat(b.title) and p.section.title = 'References List')	and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.3187203791469194;0.45454545454545453;0.77;0.4653679653679653;0.4545454545454546;0.31881481481481483;0.04048582995951417;7.573864109730144E-5;0.4652421051992354;0.31886029304699115;9.85;0.1;0.6094039113485921;0.10134003350083752;0.397070140058294;0.6260162601626016;4.3478260869565215;0.7581573896353166
TitledEntry_Title_NoArticle;0.001314060446780552;0.21052631578947367;0.24;0.581453634085213;0.21052631578947367;0.004686035613870665;0.023952095808383235;5.319714863283328E-4;0.44777366283964504;0.005632484516162934;19.0625;0.2;0.2758061148379965;0.2896341463414634;0.09010960143990958;0.13636363636363635;5.2631578947368425;0.5007923930269413
Article_NoTitle_Journal;0.2695398100803506;0.2857142857142857;0.8;0.41558441558441556;0.5454545454545454;0.27975739196360877;0.044444444444444446;4.7990018076240144E-5;0.39477101697586137;0.2895421715396964;5.9375;0.06;0.5751127160090929;0.061567164179104475;0.34836487135905436;0.6666666666666666;1.8;0.8186528497409327
Article_Title_Journal;0.33103975535168195;0.37037037037037035;0.65;0.6613756613756614;0.37037037037037035;0.41805454984310886;0.052083333333333336;0.0011726766344180592;0.5939138709164986;0.42659808665440885;19.575;0.2;0.5882352941176471;0.032926829268292684;0.443324902809974;0.48148148148148145;11.428571428571429;0.6887532693984306
Author;0.27562477363274174;0.3389830508474576;0.6;0.645682001614205;0.3389830508474576;0.3732221677292791;0.04555808656036447;0.0010224948875255625;0.5681909897271361;0.3798774635758569;19.5125;0.2;0.5469181606780271;0.035542168674698796;0.3993256259922356;0.42857142857142855;10.0;0.6586077532305127
Article_NoTitle_NoJournal;0.2695398100803506;0.2857142857142857;0.8;0.41558441558441556;0.5454545454545454;0.27975739196360877;0.044444444444444446;4.7990018076240144E-5;0.39477101697586137;0.2895421715396964;5.9375;0.06;0.5751127160090929;0.061567164179104475;0.34836487135905436;0.6666666666666666;1.8;0.8186528497409327
UntitledEntry;0.16427889207258833;0.3055555555555556;0.65;0.4146825396825397;0.3055555555555556;0.1736058541508958;0.024858757062146894;4.839020582234156E-5;0.40006613209931935;0.17595192078358468;10.6875;0.11;0.5026439109637161;0.14173228346456693;0.30380841679651377;0.48148148148148145;3.4571428571428573;0.6233859397417504
Main;0.0;0.21;0.21;0.605;0.20999999999999996;0.0;0.02531645569620253;0.21;0.45825756949558405;0.0;20.0125;0.21;0.21;0.0;0.0;0.11731843575418995;5.582278481012659;0.5
TitledEntry_NoTitle_NoArticle;0.34;0.38;0.67;0.6423809523809524;0.38;0.4087521038711229;0.05059920106524634;5.813316843481678E-4;0.5863527298559493;0.41737432371920086;18.6125;0.19;0.59853691152664;0.05820721769499418;0.44779610984948226;0.5037593984962406;10.93939393939394;0.6974907063197026
EXAM-BC;1.0;1.0;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.1111111111111111;0.5555555555555556;1.0;0.1111111111111111;0.1111111111111111;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
EXAM-WC;1.0;1.0;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.1111111111111111;0.5555555555555556;1.0;0.1111111111111111;0.1111111111111111;1.0;1.0;1.0;1.0;0.4444444444444444;1.0
EXAM-AVG;1.0;1.0;1.0;0.4444444444444444;1.0;1.0;0.7777777777777778;0.1111111111111111;0.5555555555555556;1.0;0.1111111111111111;0.1111111111111111;1.0;1.0;1.0;1.0;0.4444444444444444;1.0

OCL12;SrcProceedings.allInstances()->select(p|p.oclIsTypeOf(SrcProceedings))->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Proceedings ' + b.title + ' ' + b.year and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.18414918414918416;0.36363636363636365;0.72;0.36363636363636365;0.36363636363636365;0.18414918414918416;0.025974025974025976;3.26482639285656E-5;0.36363636363636365;0.18414918414918416;7.822784810126582;0.08;0.522407749927483;0.11;0.29835091195151797;0.5625;2.2857142857142856;0.6695278969957081
TitledEntry_Title_NoArticle;0.02925531914893617;0.23157894736842105;0.27;0.6157894736842106;0.2315789473684211;0.10041077133728891;0.0273972602739726;0.23157894736842105;0.48122650318578786;0.1218392560650652;21.075949367088608;0.22;0.3079787391098386;0.0;0.12182576228302326;0.15606936416184972;6.63013698630137;0.5165562913907285
Article_NoTitle_Journal;-0.029829545454545456;0.09090909090909091;0.71;0.13636363636363635;0.18181818181818177;-0.03116883116883117;0.009569377990430622;2.2221456816487433E-6;0.128564869306645;-0.03240405068015653;1.8860759493670887;0.02;0.3215952170226624;0.06430868167202572;0.10646223840677896;0.5503875968992248;0.13793103448275862;0.4406779661016949
Article_Title_Journal;0.2343032159264931;0.3333333333333333;0.6;0.5757575757575758;0.33333333333333337;0.2914285714285714;0.03571428571428571;2.2483699317994455E-4;0.5222329678670935;0.29642647163511626;17.544303797468356;0.18;0.532138867633973;0.1125;0.36615614169743926;0.42857142857142855;8.1;0.639344262295082
Author;0.2914244186046512;0.3559322033898305;0.61;0.6552388289676425;0.35593220338983056;0.3879081015719468;0.04692737430167598;0.0011566909720400777;0.5828837507360374;0.3936387031507866;20.518987341772153;0.21;0.5617128210879624;0.03639728562615669;0.4122696784495055;0.43884892086330934;11.307692307692308;0.6620856911883589
Article_NoTitle_NoJournal;0.11221590909090909;0.18181818181818182;0.75;0.2727272727272727;0.36363636363636365;0.11725417439703154;0.022727272727272728;1.2697243745813877E-5;0.25712973861329;0.12190095255868409;3.911392405063291;0.04;0.4547710747914146;0.06336;0.21909620077916828;0.6;0.64;0.6695278969957081
