In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_NoTitle_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
UntitledEntry;0.16452442159383032;0.23529411764705882;0.48;0.6176470588235294;1.0;0.2909090909090909;0.038461538461538464;0.23529411764705882;0.48507125007266594;0.2993924754260479;16.0;0.16;0.42622219939066514;0.2;0.29937496944691055;0.3157894736842105;4.923076923076923;1.0
Main;0.0;0.68;0.68;0.8400000000000001;0.6799999999999999;0.0;0.0625;0.68;0.824621125123532;0.0;67.03030303030303;0.68;0.68;0.0;0.0;0.5151515151515151;144.5;0.5
TitledEntry_NoTitle_NoArticle;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;68.0;0.68;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EXAM-BC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
EXAM-WC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;1.0;1.0;0.3333333333333333;0.6666666666666666
EXAM-AVG;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.7777777777777778;1.0;0.3333333333333333;0.6666666666666666

OCL13;SrcInProceedings.allInstances()->forAll(b |	TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] InProceedings ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author+ ' ') + b.year + ' ' + b.booktitle) and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
TitledEntry_Title_NoArticle;0.0;0.56;0.56;0.78;1.0;0.0;0.045454545454545456;0.56;0.7483314773547882;0.0;56.0;0.56;0.56;1.0;0.0;0.3888888888888889;71.27272727272727;1.0
Article_NoTitle_Journal;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Article_Title_Journal;0.0;0.14;0.14;0.5700000000000001;1.0;0.0;0.023255813953488372;0.14;0.3741657386773941;0.0;14.0;0.14;0.14;1.0;0.0;0.07526881720430108;2.2790697674418605;1.0
Author;0.0;0.48;0.48;0.74;1.0;0.0;0.038461538461538464;0.48;0.6928203230275508;0.0;48.0;0.48;0.48;1.0;0.0;0.3157894736842105;44.30769230769231;1.0
Article_NoTitle_NoJournal;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
UntitledEntry;0.0;0.16;0.16;0.58;1.0;0.0;0.023809523809523808;0.16;0.4;0.0;16.0;0.16;0.16;1.0;0.0;0.08695652173913043;3.0476190476190474;1.0
Main;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
TitledEntry_NoTitle_NoArticle;0.0;0.68;0.68;0.8400000000000001;1.0;0.0;0.0625;0.68;0.824621125123532;0.0;68.0;0.68;0.68;1.0;0.0;0.5151515151515151;144.5;1.0
EXAM-BC;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.2222222222222222;0.1111111111111111
EXAM-WC;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.5555555555555556;1.0;0.3333333333333333;0.2222222222222222;0.6666666666666666
EXAM-AVG;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.7222222222222222;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.5555555555555556;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.33333333333333337;0.5555555555555556;0.3333333333333333;0.2222222222222222;0.38888888888888884

OCL17;SrcTitledEntry.allInstances() -> forAll(te | TrgPara.allInstances()->exists(p | p.content = te.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
TitledEntry_Title_NoArticle;-0.5886287625418061;0.35294117647058826;0.24;0.3907563025210084;0.4285714285714286;-0.6068965517241379;0.010344827586206896;4.090211895699597E-5;0.38892223413129867;-0.6080689921050603;23.03030303030303;0.24;0.24;2.3333333333333335;0.0;0.13636363636363635;7.578947368421052;0.2608695652173913
Article_NoTitle_Journal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
Article_Title_Journal;0.1423125794155019;0.20588235294117646;0.46;0.6029411764705882;1.0;0.2650887573964497;0.037037037037037035;0.20588235294117646;0.4537426064865151;0.2767803951527327;14.0;0.14;0.3943880666618542;0.1794871794871795;0.27676329634591884;0.2987012987012987;3.6296296296296298;1.0
Author;0.6056782334384858;0.7058823529411765;0.8;0.8529411764705883;1.0;0.6575342465753424;0.1;0.7058823529411765;0.8401680504168059;0.6590820436573077;48.0;0.48;0.8134186261951479;0.42857142857142855;0.6590537643277586;0.6666666666666666;115.2;1.0
Article_NoTitle_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
UntitledEntry;0.16452442159383032;0.23529411764705882;0.48;0.6176470588235294;1.0;0.2909090909090909;0.038461538461538464;0.23529411764705882;0.48507125007266594;0.2993924754260479;16.0;0.16;0.42622219939066514;0.2;0.29937496944691055;0.3157894736842105;4.923076923076923;1.0
Main;0.0;0.68;0.68;0.8400000000000001;0.6799999999999999;0.0;0.0625;0.68;0.824621125123532;0.0;67.03030303030303;0.68;0.68;0.0;0.0;0.5151515151515151;144.5;0.5
TitledEntry_NoTitle_NoArticle;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;68.0;0.68;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EXAM-BC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
EXAM-WC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;1.0;1.0;0.3333333333333333;0.6666666666666666
EXAM-AVG;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.7777777777777778;1.0;0.3333333333333333;0.6666666666666666

OCL19;SrcTitledEntry.allInstances()->forAll(te | TrgSect1.allInstances() -> exists(s | s.paras -> exists(p | p.content = te.title)))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
TitledEntry_Title_NoArticle;-0.5886287625418061;0.35294117647058826;0.24;0.3907563025210084;0.4285714285714286;-0.6068965517241379;0.010344827586206896;4.090211895699597E-5;0.38892223413129867;-0.6080689921050603;23.03030303030303;0.24;0.24;2.3333333333333335;0.0;0.13636363636363635;7.578947368421052;0.2608695652173913
Article_NoTitle_Journal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
Article_Title_Journal;0.1423125794155019;0.20588235294117646;0.46;0.6029411764705882;1.0;0.2650887573964497;0.037037037037037035;0.20588235294117646;0.4537426064865151;0.2767803951527327;14.0;0.14;0.3943880666618542;0.1794871794871795;0.27676329634591884;0.2987012987012987;3.6296296296296298;1.0
Author;0.6056782334384858;0.7058823529411765;0.8;0.8529411764705883;1.0;0.6575342465753424;0.1;0.7058823529411765;0.8401680504168059;0.6590820436573077;48.0;0.48;0.8134186261951479;0.42857142857142855;0.6590537643277586;0.6666666666666666;115.2;1.0
Article_NoTitle_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
UntitledEntry;0.16452442159383032;0.23529411764705882;0.48;0.6176470588235294;1.0;0.2909090909090909;0.038461538461538464;0.23529411764705882;0.48507125007266594;0.2993924754260479;16.0;0.16;0.42622219939066514;0.2;0.29937496944691055;0.3157894736842105;4.923076923076923;1.0
Main;0.0;0.68;0.68;0.8400000000000001;0.6799999999999999;0.0;0.0625;0.68;0.824621125123532;0.0;67.03030303030303;0.68;0.68;0.0;0.0;0.5151515151515151;144.5;0.5
TitledEntry_NoTitle_NoArticle;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;68.0;0.68;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EXAM-BC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
EXAM-WC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;1.0;1.0;0.3333333333333333;0.6666666666666666
EXAM-AVG;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.7777777777777778;1.0;0.3333333333333333;0.6666666666666666

OCL23;SrcBibTeXEntry.allInstances()->size() = TrgSect1.allInstances()->select(s | s.title = 'References List') -> asSequence() -> first().paras -> size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
TitledEntry_Title_NoArticle;-0.5886287625418061;0.35294117647058826;0.24;0.3907563025210084;0.4285714285714286;-0.6068965517241379;0.010344827586206896;4.090211895699597E-5;0.38892223413129867;-0.6080689921050603;23.03030303030303;0.24;0.24;2.3333333333333335;0.0;0.13636363636363635;7.578947368421052;0.2608695652173913
Article_NoTitle_Journal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
Article_Title_Journal;0.1423125794155019;0.20588235294117646;0.46;0.6029411764705882;1.0;0.2650887573964497;0.037037037037037035;0.20588235294117646;0.4537426064865151;0.2767803951527327;14.0;0.14;0.3943880666618542;0.1794871794871795;0.27676329634591884;0.2987012987012987;3.6296296296296298;1.0
Author;0.6056782334384858;0.7058823529411765;0.8;0.8529411764705883;1.0;0.6575342465753424;0.1;0.7058823529411765;0.8401680504168059;0.6590820436573077;48.0;0.48;0.8134186261951479;0.42857142857142855;0.6590537643277586;0.6666666666666666;115.2;1.0
Article_NoTitle_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
UntitledEntry;0.16452442159383032;0.23529411764705882;0.48;0.6176470588235294;1.0;0.2909090909090909;0.038461538461538464;0.23529411764705882;0.48507125007266594;0.2993924754260479;16.0;0.16;0.42622219939066514;0.2;0.29937496944691055;0.3157894736842105;4.923076923076923;1.0
Main;0.0;0.68;0.68;0.8400000000000001;0.6799999999999999;0.0;0.0625;0.68;0.824621125123532;0.0;67.03030303030303;0.68;0.68;0.0;0.0;0.5151515151515151;144.5;0.5
TitledEntry_NoTitle_NoArticle;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;68.0;0.68;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EXAM-BC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
EXAM-WC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;1.0;1.0;0.3333333333333333;0.6666666666666666
EXAM-AVG;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.7777777777777778;1.0;0.3333333333333333;0.6666666666666666

OCL24;SrcTitledEntry.allInstances()->iterate(e; te : Sequence(SrcTitledEntry) = Sequence {} |	if te->collect(ee | ee.title)->includes(e.title) then	te else	te->including(e) endif) -> size() = TrgSect1.allInstances()->select(s | s.title = 'Titles List') -> asSequence() -> first().paras -> size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
TitledEntry_Title_NoArticle;-0.5886287625418061;0.35294117647058826;0.24;0.3907563025210084;0.4285714285714286;-0.6068965517241379;0.010344827586206896;4.090211895699597E-5;0.38892223413129867;-0.6080689921050603;23.03030303030303;0.24;0.24;2.3333333333333335;0.0;0.13636363636363635;7.578947368421052;0.2608695652173913
Article_NoTitle_Journal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
Article_Title_Journal;0.1423125794155019;0.20588235294117646;0.46;0.6029411764705882;1.0;0.2650887573964497;0.037037037037037035;0.20588235294117646;0.4537426064865151;0.2767803951527327;14.0;0.14;0.3943880666618542;0.1794871794871795;0.27676329634591884;0.2987012987012987;3.6296296296296298;1.0
Author;0.6056782334384858;0.7058823529411765;0.8;0.8529411764705883;1.0;0.6575342465753424;0.1;0.7058823529411765;0.8401680504168059;0.6590820436573077;48.0;0.48;0.8134186261951479;0.42857142857142855;0.6590537643277586;0.6666666666666666;115.2;1.0
Article_NoTitle_NoJournal;0.0;0.0;0.32;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0
UntitledEntry;0.16452442159383032;0.23529411764705882;0.48;0.6176470588235294;1.0;0.2909090909090909;0.038461538461538464;0.23529411764705882;0.48507125007266594;0.2993924754260479;16.0;0.16;0.42622219939066514;0.2;0.29937496944691055;0.3157894736842105;4.923076923076923;1.0
Main;0.0;0.68;0.68;0.8400000000000001;0.6799999999999999;0.0;0.0625;0.68;0.824621125123532;0.0;67.03030303030303;0.68;0.68;0.0;0.0;0.5151515151515151;144.5;0.5
TitledEntry_NoTitle_NoArticle;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;68.0;0.68;1.0;0.0;0.9999540462294931;1.0;1.0;1.0
EXAM-BC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
EXAM-WC;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;1.0;1.0;0.3333333333333333;0.6666666666666666
EXAM-AVG;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.7777777777777778;1.0;0.3333333333333333;0.6666666666666666


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL7;0.4444444444444444;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.1111111111111111;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.4444444444444444
OCL12;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
OCL13;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.3333333333333333;0.2222222222222222;0.1111111111111111
OCL17;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
OCL19;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
OCL23;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666
OCL24;1.0;0.4444444444444444;1.0;0.6666666666666666;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.1111111111111111;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL7;0.4444444444444444;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.4444444444444444;0.6666666666666666;0.4444444444444444;1.0;0.4444444444444444;0.7777777777777778;0.4444444444444444;0.4444444444444444
