In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgBook.allInstances()->forAll(b | b.articles->exists(a | a.title = 'BibTeXML to DocBook'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.9089595375722543;0.9130434782608695;0.9642857142857143;0.9337944664031621;0.9545454545454546;0.909288037585833;0.6268656716417911;0.02150799843932891;0.9335638713962128;0.909378370722659;20.983870967741936;0.25;0.949576847813168;0.1286549707602339;0.9107582867423358;0.9310344827586207;147.0;0.982361963190184
TitledEntry_Title_NoArticle;0.06628242074927954;0.2987012987012987;0.35714285714285715;0.6493506493506493;0.2987012987012987;0.16580844490216273;0.037037037037037035;0.2987012987012987;0.5465357250000211;0.18514102249805267;22.129032258064516;0.27380952380952384;0.39791664132875765;0.0;0.18511973476079913;0.21739130434782608;9.796296296296296;0.5304347826086956
Article_NoTitle_Journal;0.0;0.0;0.7261904761904762;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5700934579439252;0.0;0.0
Article_Title_Journal;0.7598475222363406;0.71875;0.8928571428571429;0.859375;0.71875;0.7799152266058037;0.2222222222222222;0.71875;0.8477912478906585;0.782754698505724;22.85483870967742;0.27380952380952384;0.8648308349754041;0.0;0.7827034723501624;0.8064516129032258;58.77777777777778;0.8714285714285714
Author;0.31724137931034485;0.4107142857142857;0.6071428571428571;0.7053571428571428;0.4107142857142857;0.43352406597105353;0.06060606060606061;0.4107142857142857;0.6408699444616557;0.4341941848573452;22.467741935483872;0.27380952380952384;0.5944807855817289;0.0;0.4341649128262244;0.4358974358974359;16.03030303030303;0.648936170212766
Article_NoTitle_NoJournal;0.0;0.0;0.7261904761904762;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5700934579439252;0.0;0.0
UntitledEntry;0.736346516007533;0.696969696969697;0.8809523809523809;0.8484848484848485;0.696969696969697;0.7602073882047958;0.2;0.696969696969697;0.834847109936722;0.7633559913943267;22.838709677419356;0.27380952380952384;0.8512990977276884;0.0;0.7633063175281074;0.7872340425531915;52.9;0.8591549295774649
Main;0.0;0.27380952380952384;0.27380952380952384;0.6369047619047619;0.27380952380952384;0.0;0.03278688524590164;0.27380952380952384;0.5232681184722836;0.0;22.016129032258064;0.27380952380952384;0.27380952380952384;0.0;0.0;0.15862068965517243;8.672131147540984;0.5
TitledEntry_NoTitle_NoArticle;0.8598130841121495;0.8214285714285714;0.9404761904761905;0.9107142857142857;0.8214285714285714;0.8670481319421071;0.4;0.8214285714285714;0.9063269671749657;0.8683883697146904;22.919354838709676;0.27380952380952384;0.9217389197435246;0.0;0.8683298256524488;0.8876404494382022;105.8;0.9242424242424242
EXAM-BC;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.1111111111111111;0.6666666666666666;0.2222222222222222;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666
EXAM-WC;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;1.0;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.6666666666666666;0.6666666666666666;0.5555555555555556;0.38888888888888884;0.6666666666666666;0.6111111111111112;0.6666666666666666;0.8888888888888888;0.6666666666666666;0.6666666666666666

OCL13;SrcInProceedings.allInstances()->forAll(b |	TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] InProceedings ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author+ ' ') + b.year + ' ' + b.booktitle) and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
