In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgOperation.allInstances()->forAll(op|SrcEPackage.allInstances()->exists(p|op.name='@'+p.name+'@' or op.name=p.name or SrcEClass.allInstances()->exists(c|op.name=c.name+'@'+p.name or SrcEAttribute.allInstances()->exists(at|op.name=at.name+'@'+c.name+'@'+p.name) or SrcEReference.allInstances()->exists(ref|op.name=ref.name+'@'+c.name+'@'+p.name)) or SrcEEnum.allInstances()->exists(en|op.name=en.name+'@'+p.name or SrcEEnumLiteral.allInstances()->exists(enl|op.name=enl.name+'@'+en.name+'@'+p.name))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EnumLiteral2Operation;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
Package2Operation;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
ClassEqReferences;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;0.9795918367346939;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;95.6;0.96;0.9821199333745327;0.0;0.6995992031356489;0.9607843137254902;4608.0;0.6666666666666666
EmptyList;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
NamedElList;0.03035413153456998;0.28125;0.31;0.640625;1.0;0.09171974522292993;0.028985507246376812;0.28125;0.5303300858899107;0.12414088329035519;27.0;0.27;0.3514568548894944;0.7714285714285715;0.12412661552397465;0.1834319526627219;10.565217391304348;1.0
Attribute2Operation;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;96.0;0.96;1.0;0.0;0.9997396511325175;1.0;1.0;1.0
NamedElConstant;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
EnumEqMetaAux;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
Class2Sort;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;0.9795918367346939;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;95.6;0.96;0.9821199333745327;0.0;0.6995992031356489;0.9607843137254902;4608.0;0.6666666666666666
createSort;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
ClassEqAttributes;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;0.9795918367346939;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;95.6;0.96;0.9821199333745327;0.0;0.6995992031356489;0.9607843137254902;4608.0;0.6666666666666666
EqIsUnique;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;96.0;0.96;1.0;0.0;0.9997396511325175;1.0;1.0;1.0
EqName;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
MetamodelEqName;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
EqPackage;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;0.9795918367346939;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;95.6;0.96;0.9821199333745327;0.0;0.6995992031356489;0.9607843137254902;4608.0;0.6666666666666666
EqLiterals;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
PackEqSubPackages;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
PackEqSupPackage;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
PackEqMetamodel;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
Reference2Operation;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
EqContainingClass;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;96.0;0.96;1.0;0.0;0.9997396511325175;1.0;1.0;1.0
mtOrdConstant;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
PackEqClasses;0.0;0.96;0.96;0.98;0.96;0.0;0.5;0.96;0.9797958971132713;0.0;95.2;0.96;0.96;0.0;0.0;0.9230769230769231;2304.0;0.5
ClassEqIsAbstract;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;0.9795918367346939;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;95.6;0.96;0.9821199333745327;0.0;0.6995992031356489;0.9607843137254902;4608.0;0.6666666666666666
EqUpperBound;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;96.0;0.96;1.0;0.0;0.9997396511325175;1.0;1.0;1.0
RefEqIsContainment;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
EqType;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;96.0;0.96;1.0;0.0;0.9997396511325175;1.0;1.0;1.0
EnumEqDefaultValue;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
Enum2Sort;0.0;0.0;0.04;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02040816326530612;0.0;0.0
EXAM-BC;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.3333333333333333;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.07692307692307693;0.02564102564102564;0.02564102564102564;0.5128205128205128;0.02564102564102564
EXAM-WC;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.5641025641025641;0.20512820512820512;0.358974358974359;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.20512820512820512;0.6410256410256411;0.20512820512820512;1.0;0.20512820512820512;0.20512820512820512;0.6923076923076923;0.2564102564102564
EXAM-AVG;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.4487179487179487;0.11538461538461538;0.19230769230769232;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.11538461538461538;0.33333333333333337;0.11538461538461538;0.5384615384615384;0.11538461538461538;0.11538461538461538;0.6025641025641025;0.14102564102564102

OCL20;TrgEquation.allInstances()->one(eq | TrgRecTerm.allInstances()->one(rt | eq.lhs=rt and rt.op='name' and TrgConstant.allInstances()->one(c | rt.args->includes(c) and SrcEPackage.allInstances()->one(p | c.op = '@' + p.name + '@'))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
EnumLitConstant;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ClassEqSuperTypes;0.0;0.98;0.98;0.99;1.0;0.0;1.0;0.98;0.9899494936611665;0.0;98.0;0.98;0.98;1.0;0.0;0.9607843137254902;4802.0;1.0
AttEqSpecificDefaultValue;0.0;0.59;0.59;0.7949999999999999;1.0;0.0;0.04878048780487805;0.59;0.7681145747868608;0.0;59.0;0.59;0.59;1.0;0.0;0.41843971631205673;84.90243902439025;1.0
EqLowerBound;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
AttEqIsId;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
EqIsOrdered;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
Initialize;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
EnumLitList;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
RefEqOpposite;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
EnumLiteral2Operation;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Package2Operation;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
ClassEqReferences;0.0;0.98;0.98;0.99;1.0;0.0;1.0;0.98;0.9899494936611665;0.0;98.0;0.98;0.98;1.0;0.0;0.9607843137254902;4802.0;1.0
EmptyList;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
NamedElList;0.0;0.27;0.27;0.635;1.0;0.0;0.0273972602739726;0.27;0.5196152422706631;0.0;27.0;0.27;0.27;1.0;0.0;0.15606936416184972;9.986301369863014;1.0
Attribute2Operation;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
NamedElConstant;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
EnumEqMetaAux;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Class2Sort;0.0;0.98;0.98;0.99;1.0;0.0;1.0;0.98;0.9899494936611665;0.0;98.0;0.98;0.98;1.0;0.0;0.9607843137254902;4802.0;1.0
createSort;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
ClassEqAttributes;0.0;0.98;0.98;0.99;1.0;0.0;1.0;0.98;0.9899494936611665;0.0;98.0;0.98;0.98;1.0;0.0;0.9607843137254902;4802.0;1.0
EqIsUnique;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
EqName;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
MetamodelEqName;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
EqPackage;0.0;0.98;0.98;0.99;1.0;0.0;1.0;0.98;0.9899494936611665;0.0;98.0;0.98;0.98;1.0;0.0;0.9607843137254902;4802.0;1.0
EqLiterals;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
PackEqSubPackages;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
PackEqSupPackage;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
PackEqMetamodel;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
Reference2Operation;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
EqContainingClass;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
mtOrdConstant;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
PackEqClasses;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
ClassEqIsAbstract;0.0;0.98;0.98;0.99;1.0;0.0;1.0;0.98;0.9899494936611665;0.0;98.0;0.98;0.98;1.0;0.0;0.9607843137254902;4802.0;1.0
EqUpperBound;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
RefEqIsContainment;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
EqType;0.0;0.96;0.96;0.98;1.0;0.0;0.5;0.96;0.9797958971132713;0.0;96.0;0.96;0.96;1.0;0.0;0.9230769230769231;2304.0;1.0
EnumEqDefaultValue;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Enum2Sort;0.0;0.0;0.0;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
EXAM-BC;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.3333333333333333;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.46153846153846156;0.02564102564102564;0.02564102564102564;0.46153846153846156;0.1794871794871795;0.02564102564102564
EXAM-WC;1.0;0.6410256410256411;0.6410256410256411;0.6410256410256411;1.0;1.0;0.6410256410256411;0.6410256410256411;0.6410256410256411;1.0;0.6410256410256411;0.6410256410256411;0.6410256410256411;0.41025641025641024;1.0;0.6410256410256411;0.358974358974359;0.6923076923076923
EXAM-AVG;0.5128205128205128;0.5512820512820513;0.5512820512820513;0.5512820512820513;0.6666666666666666;0.5128205128205128;0.5512820512820513;0.5512820512820513;0.5512820512820513;0.5128205128205128;0.5512820512820513;0.5512820512820513;0.5512820512820513;0.21794871794871795;0.5128205128205128;0.5512820512820513;0.2692307692307692;0.358974358974359

OCL38;SrcEClassifier.allInstances()->select(c | not c.oclIsTypeOf(SrcEDataType))->forAll(ec| TrgRecTerm.allInstances()->one(rt | rt.op='package' and rt.type.name='@Package' and TrgConstant.allInstances()->one(c | Sequence{1..c.op.size()}->exists(i | Sequence{i..c.op.size()}->exists(j | c.op.substring(i,j)=ec.name and rt.args->includes(c) and TrgEquation.allInstances()->one(eq | eq.lhs=rt))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
EnumLitConstant;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
ClassEqSuperTypes;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98.0;0.98;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
AttEqSpecificDefaultValue;0.05705996131528046;0.6020408163265306;0.61;0.8010204081632653;1.0;0.09024856596558317;0.05128205128205128;0.6020408163265306;0.7759128922285868;0.17137048957990159;59.0;0.59;0.6417508369340932;0.9365079365079365;0.17134560518986025;0.43884892086330934;89.25641025641026;1.0
EqLowerBound;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
AttEqIsId;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
EqIsOrdered;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
Initialize;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
EnumLitList;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
RefEqOpposite;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
EnumLiteral2Operation;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
Package2Operation;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
ClassEqReferences;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98.0;0.98;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
EmptyList;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
NamedElList;0.014983351831298557;0.2755102040816326;0.29;0.6377551020408163;1.0;0.049838486386709735;0.028169014084507043;0.2755102040816326;0.5248906591678238;0.0868805200799339;27.0;0.27;0.32604621101704895;0.8709677419354839;0.08686654413450436;0.1695906432748538;10.267605633802816;1.0
Attribute2Operation;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
NamedElConstant;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
EnumEqMetaAux;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
Class2Sort;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98.0;0.98;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
createSort;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
ClassEqAttributes;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98.0;0.98;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
EqIsUnique;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
EqName;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
MetamodelEqName;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
EqPackage;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98.0;0.98;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
EqLiterals;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
PackEqSubPackages;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
PackEqSupPackage;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
PackEqMetamodel;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
Reference2Operation;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
EqContainingClass;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
mtOrdConstant;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
PackEqClasses;0.0;0.98;0.98;0.99;0.98;0.0;1.0;0.98;0.9899494936611665;0.0;97.33333333333333;0.98;0.98;0.0;0.0;0.9607843137254902;4802.0;0.5
ClassEqIsAbstract;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;98.0;0.98;1.0;0.0;0.9994900560938297;1.0;1.0;1.0
EqUpperBound;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
RefEqIsContainment;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
EqType;0.6575342465753424;0.9795918367346939;0.98;0.9897959183673469;1.0;0.6620689655172414;1.0;0.9795918367346939;0.989743318610787;0.6998542122237651;96.0;0.96;0.9821199333745327;0.96;0.6995992031356489;0.9607843137254902;4608.0;1.0
EnumEqDefaultValue;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
Enum2Sort;0.0;0.0;0.02;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010101010101010102;0.0;0.0
EXAM-BC;0.1794871794871795;0.46153846153846156;0.1794871794871795;0.46153846153846156;0.3333333333333333;0.1794871794871795;0.02564102564102564;0.46153846153846156;0.46153846153846156;0.1794871794871795;0.46153846153846156;0.46153846153846156;0.1794871794871795;0.02564102564102564;0.1794871794871795;0.1794871794871795;0.3076923076923077;0.02564102564102564
EXAM-WC;0.358974358974359;0.6410256410256411;0.6410256410256411;0.6410256410256411;0.717948717948718;0.358974358974359;0.6410256410256411;0.6410256410256411;0.6410256410256411;0.358974358974359;0.6410256410256411;0.6410256410256411;0.358974358974359;0.20512820512820512;0.358974358974359;0.6410256410256411;0.48717948717948717;0.41025641025641024
