In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcBusy.allInstances()->forAll(b|TrgSelectCase.allInstances()->exists(sc|if(b.contents.oclIsTypeOf(SrcSubCall))then (TrgReturnStat.allInstances()->exists(rs|sc.statements->includes(rs) and TrgFunctionCallExp.allInstances()->exists(fce|fce=rs.returnedValue and TrgFunctionCall.allInstances()->exists(fc|fc=fce.functionCall))))else true endif))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-WC;0.47368421052631576;1.0;0.3157894736842105;1.0;1.0;0.47368421052631576;1.0;1.0;1.0;0.47368421052631576;0.47368421052631576;1.0;1.0;0.10526315789473684;1.0;0.3157894736842105;1.0;1.0
EXAM-AVG;0.4473684210526315;0.631578947368421;0.2894736842105263;0.631578947368421;0.6842105263157895;0.4473684210526315;0.631578947368421;0.631578947368421;0.631578947368421;0.4473684210526315;0.4473684210526315;0.631578947368421;0.631578947368421;0.10526315789473684;0.631578947368421;0.2894736842105263;0.631578947368421;0.631578947368421

OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.013320177602368031;0.07692307692307693;0.6;0.25274725274725274;0.4285714285714286;0.01782178217821782;0.014705882352941176;6.249440154319509E-6;0.18156825980064073;0.021695818990435167;2.935483870967742;0.03;0.2866912236143509;0.05675675675675676;0.13739581318130115;0.42857142857142855;0.225;0.5398230088495575
SubCall2Return;0.011299435028248588;0.3958333333333333;0.51;0.44150641025641024;0.39583333333333337;0.011487179487179488;0.018173122907699665;6.222751759435656E-5;0.439137655344973;0.011490489224747075;18.532258064516128;0.19;0.47117159974649386;0.37094281298299847;0.24949752727790508;0.3422818791946309;7.36734693877551;0.506113537117904
Busy2SelectCase;-0.036013813517513565;0.05128205128205128;0.58;0.16849816849816848;0.2857142857142857;-0.048184818481848184;0.00881057268722467;2.162059318259456E-6;0.12104550653376049;-0.05865906615932471;1.9193548387096775;0.02;0.23052972601910704;0.0575811471765229;0.08999024021231421;0.4084507042253521;0.09523809523809523;0.38485804416403785
SubAction2Function;0.01536983669548511;0.1282051282051282;0.59;0.27243589743589747;0.41666666666666663;0.018631732168850074;0.014684287812041116;1.0503186666834717E-5;0.2311250817605121;0.02018927846615659;4.887096774193548;0.05;0.34328209411232624;0.0966824644549763;0.17033629028695407;0.41843971631205673;0.6097560975609756;0.527681660899654
Redirect2Return;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;39.0;0.39;1.0;0.0;0.9999579672985583;1.0;1.0;1.0
