In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.76;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6129032258064516;0.0;0.0
AddressSwitch2SelectStat;-0.11386138613861387;0.08333333333333333;0.64;0.10416666666666666;0.125;-0.11616161616161616;0.005813953488372093;1.29866925361582E-6;0.10206207261596577;-0.11751837340128513;1.8181818181818181;0.02;0.26733260160891026;0.0967032967032967;0.07919210678805305;0.47058823529411764;0.1111111111111111;0.31147540983606553
Proxy2Return;0.06015037593984962;0.08333333333333333;0.75;0.24166666666666667;0.4;0.06959547629404089;0.02197802197802198;6.060110233405146E-6;0.18257418583505536;0.085947008518708;1.9610389610389611;0.02;0.36033644826734873;0.031654676258992806;0.15683644101797684;0.6;0.16;0.6785714285714286
Default2SelectDefault;-0.1643835616438356;0.0;0.66;0.0;0.0;-0.1762114537444934;0.0;0.0;0.0;-0.1873171623163388;-0.12987012987012986;0.0;0.0;0.06269592476489028;0.0;0.4925373134328358;0.0;0.0
SwitchedAddress2SelectCase;-0.011157601115760111;0.08333333333333333;0.71;0.15277777777777776;0.2222222222222222;-0.012107453651153992;0.01092896174863388;2.597298030858498E-6;0.13608276348795434;-0.013090782727599752;1.9090909090909092;0.02;0.3215952170226624;0.055571147909065394;0.11289876394311667;0.5503875968992248;0.13793103448275862;0.475
NotPresent2ErrorResponse;-0.16113744075829384;0.14285714285714285;0.51;0.17559523809523808;0.1428571428571429;-0.16589412051719932;0.007220216606498195;4.385757165888633E-6;0.17251638983558856;-0.16690747977689682;4.6103896103896105;0.05;0.29155688515154576;0.2063295066708036;0.11290245859471708;0.3422818791946309;0.5102040816326531;0.34545454545454546
Location2URIConstant;0.0;0.0;0.76;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6129032258064516;0.0;0.0
Otherwise2SelectDefault;-0.01279317697228145;0.23076923076923078;0.62;0.2403846153846154;0.23076923076923073;-0.012806830309498399;0.012658227848101266;9.999266720440502E-6;0.24019223070763068;-0.012811391145348404;5.740259740259741;0.06;0.3903446910208048;0.1442663378545006;0.17934990219425728;0.4492753623188406;0.9473684210526315;0.4871794871794872
Incoming2Method;-0.007802340702210663;0.125;0.69;0.1778846153846154;0.23076923076923073;-0.008121827411167513;0.011695906432748537;4.285506132559276E-6;0.16984155512168936;-0.008354828250934344;2.8701298701298703;0.03;0.3551238681248215;0.07811158798283262;0.13784506887478595;0.5267175572519084;0.2903225806451613;0.4871794871794872
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.10526315789473684;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.05263157894736842
