In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL9;SrcSubCall.allInstances()->size() = TrgFunctionCallExp.allInstances()->size() and SrcSubCall.allInstances()->size() = TrgFunctionCall.allInstances()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.15254237288135594;0.15;0.8;0.325;0.5;0.16635859519408502;0.037037037037037035;1.7644671603253678E-5;0.27386127875258304;0.18948418223996677;2.962962962962963;0.03;0.47642175527319885;0.03517241379310345;0.24314577149813654;0.6666666666666666;0.45;0.7999999999999999
SubCall2Return;-0.3967611336032389;0.0;0.31;0.0;0.0;-0.47816540619663334;0.0;0.0;0.0;-0.4900980294098034;-0.6049382716049383;0.0;0.0;0.3552011598405219;0.0;0.1834319526627219;0.0;0.0
Busy2SelectCase;-0.01694915254237288;0.05;0.76;0.10833333333333334;0.16666666666666663;-0.018484288354898338;0.009345794392523364;1.0526038788452935E-6;0.09128709291752768;-0.021053798026662976;0.9382716049382716;0.01;0.28699290346957324;0.03514180024660912;0.07894343230458979;0.6129032258064516;0.041666666666666664;0.4444444444444445
SubAction2Function;0.09448818897637795;0.15;0.77;0.24166666666666664;0.33333333333333337;0.09921455146754857;0.02197802197802198;8.822854722874133E-6;0.22360679774997896;0.10482848367219184;2.925925925925926;0.03;0.4376481977803542;0.050813683161740286;0.19391575488143462;0.6260162601626016;0.391304347826087;0.6666666666666667
Redirect2Return;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;20.0;0.2;1.0;0.0;0.9999375039060059;1.0;1.0;1.0
StringSwitch2SelectStat;0.3373493975903614;0.45454545454545453;0.78;0.4772727272727273;0.4545454545454546;0.33775633293124246;0.043478260869565216;8.331111703545722E-5;0.4767312946227962;0.33796318470968734;9.851851851851851;0.1;0.6211913129588171;0.09666080843585237;0.4103591017423169;0.639344262295082;4.545454545454546;0.7692307692307692
NoAnswer2SelectCase;0.11290322580645161;0.15;0.78;0.2625;0.375;0.11986301369863013;0.025423728813559324;1.058730112048937E-5;0.23717082451262844;0.129011711635535;2.9382716049382718;0.03;0.45;0.0456989247311828;0.20732114594575504;0.639344262295082;0.4090909090909091;0.7058823529411765
CPL2Program;0.3258426966292135;0.4230769230769231;0.76;0.4865384615384616;0.42307692307692313;0.32917139614074914;0.04119850187265917;8.960407587465797E-5;0.4823819106188661;0.33057154562597607;10.814814814814815;0.11;0.6112698312584411;0.10427807486631016;0.407491697597487;0.6129032258064516;5.041666666666667;0.7457627118644068
Outgoing2Method;0.25196850393700787;0.25;0.81;0.4027777777777778;0.5555555555555556;0.2645721372467962;0.046511627906976744;4.165833499966673E-5;0.37267799624996495;0.2795426231258449;4.950617283950617;0.05;0.5631540056262277;0.050770966528770216;0.33192786871596913;0.680672268907563;1.3157894736842106;0.8333333333333334
Proxy2Select;0.2647058823529412;0.3;0.8;0.4;0.5;0.2710843373493976;0.041666666666666664;4.284918515132904E-5;0.3872983346207417;0.27695585470349865;5.925925925925926;0.06;0.5751127160090929;0.06461538461538462;0.34155261108005724;0.6666666666666666;1.8;0.7999999999999999
Failure2ErrorResponse;0.0;0.0;0.8;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0
AddressSwitch2SelectStat;0.10071942446043165;0.2;0.75;0.25384615384615383;0.3076923076923077;0.10252654705236178;0.020618556701030927;1.1110216121479103E-5;0.24806946917841693;0.1040726808537592;3.888888888888889;0.04;0.4547710747914146;0.06991596638655462;0.21110317396530345;0.6;0.64;0.64
Proxy2Return;0.10714285714285714;0.1;0.8;0.3;0.5;0.12096774193548387;0.03571428571428571;1.1109753252380265E-5;0.22360679774997896;0.15309310892394865;1.9753086419753085;0.02;0.42012170712175595;0.024;0.19899565421499477;0.6666666666666666;0.2;0.8
Default2SelectDefault;0.10714285714285714;0.1;0.8;0.3;0.5;0.12096774193548387;0.03571428571428571;1.1109753252380265E-5;0.22360679774997896;0.15309310892394865;1.9753086419753085;0.02;0.42012170712175595;0.024;0.19899565421499477;0.6666666666666666;0.2;0.8
SwitchedAddress2SelectCase;0.08695652173913043;0.1;0.79;0.25;0.4;0.0963855421686747;0.02666666666666667;7.406776459783056E-6;0.2;0.11470786693528089;1.962962962962963;0.02;0.40694172417548796;0.029615004935834157;0.17662985424651487;0.6528925619834711;0.19047619047619047;0.7272727272727273
NotPresent2ErrorResponse;0.35064935064935066;0.45;0.8;0.475;0.5;0.3511053315994798;0.047619047619047616;8.179661725545084E-5;0.4743416490252569;0.35139096424936367;8.88888888888889;0.09;0.6315296355969382;0.08608695652173913;0.41578558486219414;0.6666666666666666;4.05;0.8
Location2URIConstant;0.0;0.0;0.8;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0
Otherwise2SelectDefault;0.14012738853503184;0.3;0.73;0.3078947368421052;0.3157894736842105;0.14017202930869704;0.022813688212927757;1.9778068100283597E-5;0.30779350562554625;0.14019850403200998;5.839506172839506;0.06;0.49104558472432663;0.09395973154362416;0.25616457832636946;0.5748031496062992;1.3333333333333333;0.6486486486486486
Incoming2Method;0.09448818897637795;0.15;0.77;0.24166666666666664;0.33333333333333337;0.09921455146754857;0.02197802197802198;8.822854722874133E-6;0.22360679774997896;0.10482848367219184;2.925925925925926;0.03;0.4376481977803542;0.050813683161740286;0.19391575488143462;0.6260162601626016;0.391304347826087;0.6666666666666667
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL9;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
OCL10;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL9;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
OCL10;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL9;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
OCL10;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.3684210526315789;0.05263157894736842
