In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL7;SrcSwitchedAddress.allInstances()->select(sa|not sa.is.oclIsUndefined())->forAll(sa | TrgStringConstant.allInstances()->one(st | st.value=sa.is))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Otherwise2SelectDefault;0.17218543046357615;0.14285714285714285;0.75;0.4714285714285714;0.1428571428571429;0.20875150541951024;0.05405405405405406;6.663446001099468E-5;0.3380617018914066;0.2656937137768185;3.75;0.04;0.4547710747914146;0.015135135135135135;0.2901896329095759;0.6;0.64;0.7599999999999999
Incoming2Method;0.02702702702702703;0.06666666666666667;0.82;0.13333333333333333;0.06666666666666665;0.02857142857142857;0.015384615384615385;1.7856537010351434E-6;0.11547005383792514;0.032124628310161774;0.8541666666666666;0.01;0.35714285714285715;0.0335946248600224;0.10407042283031813;0.6949152542372882;0.05555555555555555;0.5757575757575758
EXAM-BC;0.10526315789473684;0.15789473684210525;0.47368421052631576;0.10526315789473684;0.2631578947368421;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.05263157894736842;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.47368421052631576;0.10526315789473684;0.15789473684210525
EXAM-WC;0.10526315789473684;0.15789473684210525;0.47368421052631576;0.10526315789473684;0.2631578947368421;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.47368421052631576;0.10526315789473684;0.15789473684210525
EXAM-AVG;0.10526315789473684;0.15789473684210525;0.47368421052631576;0.10526315789473684;0.2631578947368421;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.07894736842105263;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.47368421052631576;0.10526315789473684;0.15789473684210525


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
