In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL1;TrgOperation.allInstances()->forAll(op|SrcEPackage.allInstances()->exists(p|op.name='@'+p.name+'@' or op.name=p.name or SrcEClass.allInstances()->exists(c|op.name=c.name+'@'+p.name or SrcEAttribute.allInstances()->exists(at|op.name=at.name+'@'+c.name+'@'+p.name) or SrcEReference.allInstances()->exists(ref|op.name=ref.name+'@'+c.name+'@'+p.name)) or SrcEEnum.allInstances()->exists(en|op.name=en.name+'@'+p.name or SrcEEnumLiteral.allInstances()->exists(enl|op.name=enl.name+'@'+en.name+'@'+p.name))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EqIsUnique;0.9418604651162791;0.9;0.99;0.95;0.9;0.9424083769633508;2.0;0.9;0.9486832980505138;0.9434563530497264;8.98913043478261;0.09;0.9739992972654713;0.0;0.9433464757379163;0.9801980198019802;81.0;0.9891304347826088
EqName;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
MetamodelEqName;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
EqPackage;0.11894273127753303;0.14754098360655737;0.48;0.5737704918032787;0.14754098360655743;0.21951219512195122;0.038461538461538464;0.14754098360655737;0.3841106397986879;0.2514594403022007;8.434782608695652;0.09;0.3478396699555341;0.0;0.25144142682058895;0.3157894736842105;1.5576923076923077;0.6363636363636364
EqLiterals;0.036608863198458574;0.1111111111111111;0.7;0.2222222222222222;0.11111111111111116;0.04086021505376344;0.015873015873015872;6.249570342038985E-6;0.19245008972987526;0.04486313233421881;2.739130434782609;0.03;0.3641029350931698;0.06666666666666667;0.15818912128473295;0.5384615384615384;0.3;0.558282208588957
PackEqSubPackages;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
PackEqSupPackage;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
PackEqMetamodel;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
Reference2Operation;0.5419847328244275;0.4444444444444444;0.94;0.6222222222222222;0.8;0.5486862442040186;0.23529411764705882;3.19744204636291E-4;0.5962847939999439;0.5691668497885934;3.989130434782609;0.04;0.7929154008997629;0.024752475247524754;0.5770907600870354;0.8867924528301887;2.6666666666666665;0.9758713136729222
EqContainingClass;0.9418604651162791;0.9;0.99;0.95;0.9;0.9424083769633508;2.0;0.9;0.9486832980505138;0.9434563530497264;8.98913043478261;0.09;0.9739992972654713;0.0;0.9433464757379163;0.9801980198019802;81.0;0.9891304347826088
mtOrdConstant;0.05084745762711865;0.12;0.72;0.22666666666666666;0.12;0.0556792873051225;0.017241379310344827;6.817701480122991E-6;0.2;0.060522753266880246;2.760869565217391;0.03;0.38308998402953376;0.06345177664974619;0.16702932025080566;0.5625;0.32142857142857145;0.5796178343949044
PackEqClasses;0.0;0.09;0.09;0.545;0.08999999999999997;0.0;0.02197802197802198;0.09;0.3;0.0;8.01086956521739;0.09;0.09;0.0;0.0;0.04712041884816754;0.8901098901098901;0.5
ClassEqIsAbstract;0.2778884462151394;0.23684210526315788;0.71;0.618421052631579;0.23684210526315785;0.351496062992126;0.06896551724137931;0.23684210526315788;0.48666426339228763;0.40170256513823144;8.684782608695652;0.09;0.5293890350327625;0.0;0.40167364876994127;0.5503875968992248;2.793103448275862;0.7583333333333333
EqUpperBound;0.9418604651162791;0.9;0.99;0.95;0.9;0.9424083769633508;2.0;0.9;0.9486832980505138;0.9434563530497264;8.98913043478261;0.09;0.9739992972654713;0.0;0.9433464757379163;0.9801980198019802;81.0;0.9891304347826088
RefEqIsContainment;0.5419847328244275;0.4444444444444444;0.94;0.6222222222222222;0.8;0.5486862442040186;0.23529411764705882;3.19744204636291E-4;0.5962847939999439;0.5691668497885934;3.989130434782609;0.04;0.7929154008997629;0.024752475247524754;0.5770907600870354;0.8867924528301887;2.6666666666666665;0.9758713136729222
EqType;0.9418604651162791;0.9;0.99;0.95;0.9;0.9424083769633508;2.0;0.9;0.9486832980505138;0.9434563530497264;8.98913043478261;0.09;0.9739992972654713;0.0;0.9433464757379163;0.9801980198019802;81.0;0.9891304347826088
EnumEqDefaultValue;0.036608863198458574;0.1111111111111111;0.7;0.2222222222222222;0.11111111111111116;0.04086021505376344;0.015873015873015872;6.249570342038985E-6;0.19245008972987526;0.04486313233421881;2.739130434782609;0.03;0.3641029350931698;0.06666666666666667;0.15818912128473295;0.5384615384615384;0.3;0.558282208588957
Enum2Sort;0.036608863198458574;0.1111111111111111;0.7;0.2222222222222222;0.11111111111111116;0.04086021505376344;0.015873015873015872;6.249570342038985E-6;0.19245008972987526;0.04486313233421881;2.739130434782609;0.03;0.3641029350931698;0.06666666666666667;0.15818912128473295;0.5384615384615384;0.3;0.558282208588957
EXAM-BC;0.358974358974359;0.358974358974359;0.48717948717948717;0.358974358974359;0.38461538461538464;0.358974358974359;0.358974358974359;0.2564102564102564;0.358974358974359;0.358974358974359;0.23076923076923078;0.02564102564102564;0.358974358974359;0.358974358974359;0.358974358974359;0.48717948717948717;0.23076923076923078;0.358974358974359
EXAM-WC;0.46153846153846156;0.46153846153846156;0.5897435897435898;0.46153846153846156;0.48717948717948717;0.46153846153846156;0.46153846153846156;0.358974358974359;0.46153846153846156;0.46153846153846156;0.3333333333333333;0.6410256410256411;0.46153846153846156;1.0;0.46153846153846156;0.5897435897435898;0.3333333333333333;0.46153846153846156
EXAM-AVG;0.41025641025641024;0.41025641025641024;0.5384615384615384;0.41025641025641024;0.4358974358974359;0.41025641025641024;0.41025641025641024;0.3076923076923077;0.41025641025641024;0.41025641025641024;0.28205128205128205;0.33333333333333337;0.41025641025641024;0.6794871794871795;0.41025641025641024;0.5384615384615384;0.28205128205128205;0.41025641025641024

OCL13;SrcEClass.allInstances()->forAll(c | TrgSort.allInstances()->select(s|not s.name.oclIsUndefined())->one(s | Sequence{1..s.name.size()}->exists(i | Sequence{i..s.name.size()}->exists(j | s.name.substring(i,j)=c.name and TrgSubsortRel.allInstances()->exists(ss | ss.subsorts->includes(s) and s.module=ss.module)))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
EnumLitConstant;-0.10619469026548672;0.0;0.7;0.0;0.0;-0.12060301507537688;0.0;0.0;0.0;-0.1419745572840903;-0.07792207792207792;0.0;0.0;0.0380952380952381;0.0;0.5384615384615384;0.0;0.0
ClassEqSuperTypes;0.680073126142596;0.631578947368421;0.86;0.8157894736842105;0.631578947368421;0.7119617224880382;0.14285714285714285;0.631578947368421;0.7947194142390263;0.717799036683466;23.818181818181817;0.24;0.8171717587362392;0.0;0.7177644123149362;0.7543859649122807;41.142857142857146;0.8444444444444446
AttEqSpecificDefaultValue;-0.049204052098408106;0.041666666666666664;0.71;0.09226190476190475;0.1428571428571429;-0.05494949494949495;0.006557377049180328;7.246219285088006E-7;0.07715167498104596;-0.06240307654319358;0.922077922077922;0.01;0.24413422613841193;0.04395304395304395;0.0642325665742162;0.5503875968992248;0.034482758620689655;0.34545454545454546
EqLowerBound;-0.0958904109589041;0.041666666666666664;0.68;0.07083333333333333;0.09999999999999998;-0.1027900146842878;0.004484304932735426;4.830840860991105E-7;0.06454972243679027;-0.10926834468453096;0.8831168831168831;0.01;0.22302474432477337;0.06202804746494067;0.05228862674781799;0.5151515151515151;0.03125;0.2602739726027397
AttEqIsId;-0.08089260808926081;0.041666666666666664;0.69;0.07638888888888888;0.11111111111111116;-0.08777903897086645;0.005012531328320802;5.434688092381002E-7;0.06804138174397717;-0.0949081747750982;0.8961038961038961;0.01;0.2297411598203922;0.05602165087956698;0.05563127498646328;0.5267175572519084;0.03225806451612903;0.2835820895522388
EqIsOrdered;-0.0958904109589041;0.041666666666666664;0.68;0.07083333333333333;0.09999999999999998;-0.1027900146842878;0.004484304932735426;4.830840860991105E-7;0.06454972243679027;-0.10926834468453096;0.8831168831168831;0.01;0.22302474432477337;0.06202804746494067;0.05228862674781799;0.5151515151515151;0.03125;0.2602739726027397
Initialize;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
EnumLitList;-0.10619469026548672;0.0;0.7;0.0;0.0;-0.12060301507537688;0.0;0.0;0.0;-0.1419745572840903;-0.07792207792207792;0.0;0.0;0.0380952380952381;0.0;0.5384615384615384;0.0;0.0
RefEqOpposite;-0.015037593984962405;0.041666666666666664;0.73;0.12083333333333333;0.19999999999999996;-0.017398869073510223;0.009478672985781991;1.0869234414604773E-6;0.09128709291752768;-0.021486752129677;0.948051948051948;0.01;0.25997555773095704;0.03174165056582942;0.07734399831023515;0.5748031496062992;0.037037037037037035;0.4418604651162791
EnumLiteral2Operation;-0.10619469026548672;0.0;0.7;0.0;0.0;-0.12060301507537688;0.0;0.0;0.0;-0.1419745572840903;-0.07792207792207792;0.0;0.0;0.0380952380952381;0.0;0.5384615384615384;0.0;0.0
Package2Operation;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
ClassEqReferences;0.680073126142596;0.631578947368421;0.86;0.8157894736842105;0.631578947368421;0.7119617224880382;0.14285714285714285;0.631578947368421;0.7947194142390263;0.717799036683466;23.818181818181817;0.24;0.8171717587362392;0.0;0.7177644123149362;0.7543859649122807;41.142857142857146;0.8444444444444446
EmptyList;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
NamedElList;-0.12433862433862433;0.041666666666666664;0.66;0.0625;0.08333333333333337;-0.13055555555555556;0.003703703703703704;3.9525144909062523E-7;0.05892556509887897;-0.13546074917377296;0.8571428571428572;0.01;0.21044548572599198;0.0740343347639485;0.04683145911617853;0.4925373134328358;0.029411764705882353;0.22352941176470587
Attribute2Operation;-0.08089260808926081;0.041666666666666664;0.69;0.07638888888888888;0.11111111111111116;-0.08777903897086645;0.005012531328320802;5.434688092381002E-7;0.06804138174397717;-0.0949081747750982;0.8961038961038961;0.01;0.2297411598203922;0.05602165087956698;0.05563127498646328;0.5267175572519084;0.03225806451612903;0.2835820895522388
NamedElConstant;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
EnumEqMetaAux;-0.288117770767613;0.037037037037037035;0.51;0.039351851851851846;0.03703703703703709;-0.2888010540184453;0.001606425702811245;1.6722268208459794E-7;0.039283710065919304;-0.2890179587070617;0.6623376623376623;0.01;0.1414213562373095;0.1714049130554789;0.02636886099984512;0.3422818791946309;0.02040816326530612;0.10857142857142855
Class2Sort;0.680073126142596;0.631578947368421;0.86;0.8157894736842105;0.631578947368421;0.7119617224880382;0.14285714285714285;0.631578947368421;0.7947194142390263;0.717799036683466;23.818181818181817;0.24;0.8171717587362392;0.0;0.7177644123149362;0.7543859649122807;41.142857142857146;0.8444444444444446
createSort;0.0;0.0;0.76;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6129032258064516;0.0;0.0
ClassEqAttributes;0.680073126142596;0.631578947368421;0.86;0.8157894736842105;0.631578947368421;0.7119617224880382;0.14285714285714285;0.631578947368421;0.7947194142390263;0.717799036683466;23.818181818181817;0.24;0.8171717587362392;0.0;0.7177644123149362;0.7543859649122807;41.142857142857146;0.8444444444444446
EqIsUnique;-0.0958904109589041;0.041666666666666664;0.68;0.07083333333333333;0.09999999999999998;-0.1027900146842878;0.004484304932735426;4.830840860991105E-7;0.06454972243679027;-0.10926834468453096;0.8831168831168831;0.01;0.22302474432477337;0.06202804746494067;0.05228862674781799;0.5151515151515151;0.03125;0.2602739726027397
EqName;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
MetamodelEqName;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
EqPackage;0.33596554199569273;0.39344262295081966;0.63;0.6967213114754098;0.39344262295081966;0.44539614561027835;0.05405405405405406;0.39344262295081966;0.62725004818718;0.4493308225496931;23.51948051948052;0.24;0.5960439253205021;0.0;0.4493092532658951;0.45985401459854014;15.567567567567568;0.6725663716814159
EqLiterals;-0.288117770767613;0.037037037037037035;0.51;0.039351851851851846;0.03703703703703709;-0.2888010540184453;0.001606425702811245;1.6722268208459794E-7;0.039283710065919304;-0.2890179587070617;0.6623376623376623;0.01;0.1414213562373095;0.1714049130554789;0.02636886099984512;0.3422818791946309;0.02040816326530612;0.10857142857142855
PackEqSubPackages;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
PackEqSupPackage;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
PackEqMetamodel;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
Reference2Operation;-0.015037593984962405;0.041666666666666664;0.73;0.12083333333333333;0.19999999999999996;-0.017398869073510223;0.009478672985781991;1.0869234414604773E-6;0.09128709291752768;-0.021486752129677;0.948051948051948;0.01;0.25997555773095704;0.03174165056582942;0.07734399831023515;0.5748031496062992;0.037037037037037035;0.4418604651162791
EqContainingClass;-0.0958904109589041;0.041666666666666664;0.68;0.07083333333333333;0.09999999999999998;-0.1027900146842878;0.004484304932735426;4.830840860991105E-7;0.06454972243679027;-0.10926834468453096;0.8831168831168831;0.01;0.22302474432477337;0.06202804746494067;0.05228862674781799;0.5151515151515151;0.03125;0.2602739726027397
mtOrdConstant;-0.2702702702702703;0.04;0.53;0.04083333333333333;0.040000000000000036;-0.2703433360367667;0.0017376194613379669;1.8115784500424634E-7;0.040824829046386304;-0.27036903521793754;0.6883116883116883;0.01;0.14872194489059282;0.156975156975157;0.02811685927704229;0.36054421768707484;0.02127659574468085;0.1165644171779141
PackEqClasses;0.0;0.24;0.24;0.62;0.24;0.0;0.02631578947368421;0.24;0.48989794855663565;0.0;23.01298701298701;0.24;0.24;0.0;0.0;0.13636363636363635;7.578947368421052;0.5
ClassEqIsAbstract;0.680073126142596;0.631578947368421;0.86;0.8157894736842105;0.631578947368421;0.7119617224880382;0.14285714285714285;0.631578947368421;0.7947194142390263;0.717799036683466;23.818181818181817;0.24;0.8171717587362392;0.0;0.7177644123149362;0.7543859649122807;41.142857142857146;0.8444444444444446
EqUpperBound;-0.0958904109589041;0.041666666666666664;0.68;0.07083333333333333;0.09999999999999998;-0.1027900146842878;0.004484304932735426;4.830840860991105E-7;0.06454972243679027;-0.10926834468453096;0.8831168831168831;0.01;0.22302474432477337;0.06202804746494067;0.05228862674781799;0.5151515151515151;0.03125;0.2602739726027397
RefEqIsContainment;-0.015037593984962405;0.041666666666666664;0.73;0.12083333333333333;0.19999999999999996;-0.017398869073510223;0.009478672985781991;1.0869234414604773E-6;0.09128709291752768;-0.021486752129677;0.948051948051948;0.01;0.25997555773095704;0.03174165056582942;0.07734399831023515;0.5748031496062992;0.037037037037037035;0.4418604651162791
EqType;-0.0958904109589041;0.041666666666666664;0.68;0.07083333333333333;0.09999999999999998;-0.1027900146842878;0.004484304932735426;4.830840860991105E-7;0.06454972243679027;-0.10926834468453096;0.8831168831168831;0.01;0.22302474432477337;0.06202804746494067;0.05228862674781799;0.5151515151515151;0.03125;0.2602739726027397
EnumEqDefaultValue;-0.288117770767613;0.037037037037037035;0.51;0.039351851851851846;0.03703703703703709;-0.2888010540184453;0.001606425702811245;1.6722268208459794E-7;0.039283710065919304;-0.2890179587070617;0.6623376623376623;0.01;0.1414213562373095;0.1714049130554789;0.02636886099984512;0.3422818791946309;0.02040816326530612;0.10857142857142855
Enum2Sort;-0.288117770767613;0.037037037037037035;0.51;0.039351851851851846;0.03703703703703709;-0.2888010540184453;0.001606425702811245;1.6722268208459794E-7;0.039283710065919304;-0.2890179587070617;0.6623376623376623;0.01;0.1414213562373095;0.1714049130554789;0.02636886099984512;0.3422818791946309;0.02040816326530612;0.10857142857142855
EXAM-BC;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564
EXAM-WC;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.15384615384615385;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.4358974358974359;0.1282051282051282;1.0;0.1282051282051282;0.1282051282051282;0.1282051282051282;0.1282051282051282
EXAM-AVG;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.10256410256410256;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.23076923076923078;0.07692307692307691;0.782051282051282;0.07692307692307691;0.07692307692307691;0.07692307692307691;0.07692307692307691

OCL20;TrgEquation.allInstances()->one(eq | TrgRecTerm.allInstances()->one(rt | eq.lhs=rt and rt.op='name' and TrgConstant.allInstances()->one(c | rt.args->includes(c) and SrcEPackage.allInstances()->one(p | c.op = '@' + p.name + '@'))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
MetamodelEqPackages;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
EnumLitConstant;0.0;0.06;0.06;0.53;1.0;0.0;0.02127659574468085;0.06;0.24494897427831783;0.0;6.0;0.06;0.06;1.0;0.0;0.030927835051546393;0.3829787234042553;1.0
ClassEqSuperTypes;0.0;0.38;0.38;0.69;1.0;0.0;0.03225806451612903;0.38;0.6164414002968976;0.0;38.0;0.38;0.38;1.0;0.0;0.2345679012345679;23.29032258064516;1.0
AttEqSpecificDefaultValue;0.0;0.07;0.07;0.535;1.0;0.0;0.021505376344086023;0.07;0.2645751311064591;0.0;7.0;0.07;0.07;1.0;0.0;0.03626943005181347;0.5268817204301075;1.0
EqLowerBound;0.0;0.1;0.1;0.55;1.0;0.0;0.022222222222222223;0.1;0.31622776601683794;0.0;10.0;0.1;0.1;1.0;0.0;0.05263157894736842;1.1111111111111112;1.0
AttEqIsId;0.0;0.09;0.09;0.545;1.0;0.0;0.02197802197802198;0.09;0.3;0.0;9.0;0.09;0.09;1.0;0.0;0.04712041884816754;0.8901098901098901;1.0
EqIsOrdered;0.0;0.1;0.1;0.55;1.0;0.0;0.022222222222222223;0.1;0.31622776601683794;0.0;10.0;0.1;0.1;1.0;0.0;0.05263157894736842;1.1111111111111112;1.0
Initialize;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
EnumLitList;0.0;0.06;0.06;0.53;1.0;0.0;0.02127659574468085;0.06;0.24494897427831783;0.0;6.0;0.06;0.06;1.0;0.0;0.030927835051546393;0.3829787234042553;1.0
RefEqOpposite;0.0;0.05;0.05;0.525;1.0;0.0;0.021052631578947368;0.05;0.22360679774997896;0.0;5.0;0.05;0.05;1.0;0.0;0.02564102564102564;0.2631578947368421;1.0
EnumLiteral2Operation;0.0;0.06;0.06;0.53;1.0;0.0;0.02127659574468085;0.06;0.24494897427831783;0.0;6.0;0.06;0.06;1.0;0.0;0.030927835051546393;0.3829787234042553;1.0
Package2Operation;0.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;100.0;1.0;1.0;0.0;0.0;1.0;1.0;1.0
